통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202101,대구광역시,중구,청각,남자,437
202101,대구광역시,중구,청각,여자,378
202101,대구광역시,중구,언어,남자,22
202101,대구광역시,중구,언어,여자,9
202101,대구광역시,중구,지적,남자,159
202101,대구광역시,중구,지체,남자,896
202101,대구광역시,중구,지적,여자,97
202101,대구광역시,중구,뇌병변,남자,276
202101,대구광역시,중구,뇌병변,여자,190
202101,대구광역시,중구,자폐성,남자,29
202101,대구광역시,중구,자폐성,여자,4
202101,대구광역시,중구,정신,남자,86
202101,대구광역시,중구,지체,여자,725
202101,대구광역시,중구,정신,여자,78
202101,대구광역시,중구,신장,남자,94
202101,대구광역시,중구,신장,여자,69
202101,대구광역시,중구,심장,남자,4
202101,대구광역시,중구,심장,여자,4
202101,대구광역시,중구,호흡기,남자,8
202101,대구광역시,중구,호흡기,여자,4
202101,대구광역시,중구,간,남자,13
202101,대구광역시,중구,간,여자,6
202101,대구광역시,중구,안면,남자,1
202101,대구광역시,중구,안면,여자,1
202101,대구광역시,중구,장루.요루,남자,9
202101,대구광역시,중구,장루.요루,여자,9
202101,대구광역시,중구,시각,남자,231
202101,대구광역시,중구,뇌전증,남자,4
202101,대구광역시,중구,뇌전증,여자,2
202101,대구광역시,중구,시각,여자,175
202101,대구광역시,동구,청각,남자,1988
202101,대구광역시,동구,청각,여자,1913
202101,대구광역시,동구,언어,남자,136
202101,대구광역시,동구,언어,여자,66
202101,대구광역시,동구,지적,남자,1132
202101,대구광역시,동구,지체,남자,4754
202101,대구광역시,동구,지적,여자,742
202101,대구광역시,동구,뇌병변,남자,1150
202101,대구광역시,동구,뇌병변,여자,791
202101,대구광역시,동구,지체,여자,3401
202101,대구광역시,동구,자폐성,남자,161
202101,대구광역시,동구,자폐성,여자,23
202101,대구광역시,동구,정신,남자,523
202101,대구광역시,동구,정신,여자,431
202101,대구광역시,동구,신장,남자,461
202101,대구광역시,동구,신장,여자,280
202101,대구광역시,동구,심장,남자,22
202101,대구광역시,동구,심장,여자,12
202101,대구광역시,동구,호흡기,남자,55
202101,대구광역시,동구,호흡기,여자,16
202101,대구광역시,동구,간,남자,71
202101,대구광역시,동구,간,여자,32
202101,대구광역시,동구,안면,남자,13
202101,대구광역시,동구,안면,여자,4
202101,대구광역시,동구,장루.요루,남자,58
202101,대구광역시,동구,장루.요루,여자,36
202101,대구광역시,동구,시각,남자,1118
202101,대구광역시,동구,뇌전증,남자,27
202101,대구광역시,동구,뇌전증,여자,21
202101,대구광역시,동구,시각,여자,816
202101,대구광역시,서구,청각,여자,1114
202101,대구광역시,서구,언어,남자,72
202101,대구광역시,서구,언어,여자,26
202101,대구광역시,서구,지적,남자,582
202101,대구광역시,서구,지적,여자,362
202101,대구광역시,서구,뇌병변,남자,725
202101,대구광역시,서구,뇌병변,여자,431
202101,대구광역시,서구,자폐성,남자,56
202101,대구광역시,서구,자폐성,여자,8
202101,대구광역시,서구,정신,남자,255
202101,대구광역시,서구,정신,여자,246
202101,대구광역시,서구,지체,여자,1940
202101,대구광역시,서구,신장,남자,237
202101,대구광역시,서구,신장,여자,167
202101,대구광역시,서구,심장,남자,13
202101,대구광역시,서구,심장,여자,8
202101,대구광역시,서구,호흡기,남자,19
202101,대구광역시,서구,호흡기,여자,6
202101,대구광역시,서구,간,남자,30
202101,대구광역시,서구,간,여자,19
202101,대구광역시,서구,안면,남자,8
202101,대구광역시,서구,안면,여자,3
202101,대구광역시,서구,시각,남자,682
202101,대구광역시,서구,장루.요루,남자,28
202101,대구광역시,서구,장루.요루,여자,31
202101,대구광역시,서구,뇌전증,남자,16
202101,대구광역시,서구,뇌전증,여자,25
202101,대구광역시,서구,지체,남자,2925
202101,대구광역시,서구,시각,여자,479
202101,대구광역시,서구,청각,남자,1199
202101,대구광역시,남구,청각,남자,1079
202101,대구광역시,남구,청각,여자,1024
202101,대구광역시,남구,언어,남자,63
202101,대구광역시,남구,언어,여자,24
202101,대구광역시,남구,지적,남자,422
202101,대구광역시,남구,지적,여자,298
202101,대구광역시,남구,뇌병변,남자,567
202101,대구광역시,남구,뇌병변,여자,432
202101,대구광역시,남구,자폐성,남자,58
202101,대구광역시,남구,자폐성,여자,17
202101,대구광역시,남구,정신,남자,243
202101,대구광역시,남구,정신,여자,227
202101,대구광역시,남구,지체,여자,1455
202101,대구광역시,남구,신장,남자,212
202101,대구광역시,남구,신장,여자,130
202101,대구광역시,남구,지체,남자,2084
202101,대구광역시,남구,심장,남자,13
202101,대구광역시,남구,심장,여자,5
202101,대구광역시,남구,호흡기,남자,30
202101,대구광역시,남구,호흡기,여자,5
202101,대구광역시,남구,간,남자,26
202101,대구광역시,남구,시각,남자,566
202101,대구광역시,남구,간,여자,11
202101,대구광역시,남구,안면,남자,4
202101,대구광역시,남구,안면,여자,3
202101,대구광역시,남구,장루.요루,남자,35
202101,대구광역시,남구,장루.요루,여자,21
202101,대구광역시,남구,뇌전증,남자,13
202101,대구광역시,남구,뇌전증,여자,11
202101,대구광역시,남구,시각,여자,385
202101,대구광역시,북구,청각,남자,1958
202101,대구광역시,북구,청각,여자,1944
202101,대구광역시,북구,언어,남자,145
202101,대구광역시,북구,언어,여자,55
202101,대구광역시,북구,지체,남자,5883
202101,대구광역시,북구,지적,남자,1013
202101,대구광역시,북구,지적,여자,695
202101,대구광역시,북구,뇌병변,남자,1325
202101,대구광역시,북구,뇌병변,여자,907
202101,대구광역시,북구,자폐성,남자,219
202101,대구광역시,북구,지체,여자,3617
202101,대구광역시,북구,자폐성,여자,51
202101,대구광역시,북구,정신,남자,498
202101,대구광역시,북구,정신,여자,446
202101,대구광역시,북구,신장,남자,496
202101,대구광역시,북구,신장,여자,327
202101,대구광역시,북구,심장,남자,31
202101,대구광역시,북구,심장,여자,11
202101,대구광역시,북구,호흡기,남자,53
202101,대구광역시,북구,호흡기,여자,13
202101,대구광역시,북구,간,남자,97
202101,대구광역시,북구,간,여자,30
202101,대구광역시,북구,안면,남자,17
202101,대구광역시,북구,안면,여자,10
202101,대구광역시,북구,시각,남자,1170
202101,대구광역시,북구,장루.요루,남자,64
202101,대구광역시,북구,장루.요루,여자,35
202101,대구광역시,북구,뇌전증,남자,34
202101,대구광역시,북구,뇌전증,여자,20
202101,대구광역시,북구,시각,여자,785
202101,대구광역시,수성구,지체,남자,4166
202101,대구광역시,수성구,청각,여자,1786
202101,대구광역시,수성구,언어,남자,106
202101,대구광역시,수성구,언어,여자,36
202101,대구광역시,수성구,지적,남자,859
202101,대구광역시,수성구,지적,여자,572
202101,대구광역시,수성구,뇌병변,남자,1096
202101,대구광역시,수성구,뇌병변,여자,867
202101,대구광역시,수성구,자폐성,남자,199
202101,대구광역시,수성구,자폐성,여자,38
202101,대구광역시,수성구,정신,남자,410
202101,대구광역시,수성구,정신,여자,446
202101,대구광역시,수성구,신장,남자,495
202101,대구광역시,수성구,신장,여자,350
202101,대구광역시,수성구,지체,여자,2933
202101,대구광역시,수성구,심장,남자,27
202101,대구광역시,수성구,심장,여자,17
202101,대구광역시,수성구,호흡기,남자,53
202101,대구광역시,수성구,호흡기,여자,20
202101,대구광역시,수성구,간,남자,74
202101,대구광역시,수성구,간,여자,40
202101,대구광역시,수성구,안면,남자,7
202101,대구광역시,수성구,시각,남자,1033
202101,대구광역시,수성구,안면,여자,7
202101,대구광역시,수성구,장루.요루,남자,49
202101,대구광역시,수성구,장루.요루,여자,49
202101,대구광역시,수성구,뇌전증,남자,28
202101,대구광역시,수성구,뇌전증,여자,24
202101,대구광역시,수성구,시각,여자,678
202101,대구광역시,수성구,청각,남자,1767
202101,대구광역시,달서구,청각,남자,2644
202101,대구광역시,달서구,청각,여자,2629
202101,대구광역시,달서구,언어,남자,173
202101,대구광역시,달서구,언어,여자,70
202101,대구광역시,달서구,지적,남자,1400
202101,대구광역시,달서구,지적,여자,865
202101,대구광역시,달서구,지체,남자,7059
202101,대구광역시,달서구,지체,여자,4499
202101,대구광역시,달서구,뇌병변,남자,1642
202101,대구광역시,달서구,뇌병변,여자,1177
202101,대구광역시,달서구,자폐성,남자,242
202101,대구광역시,달서구,자폐성,여자,37
202101,대구광역시,달서구,정신,남자,749
202101,대구광역시,달서구,정신,여자,660
202101,대구광역시,달서구,신장,남자,673
202101,대구광역시,달서구,신장,여자,490
202101,대구광역시,달서구,심장,남자,30
202101,대구광역시,달서구,심장,여자,24
202101,대구광역시,달서구,호흡기,남자,77
202101,대구광역시,달서구,호흡기,여자,20
202101,대구광역시,달서구,간,남자,119
202101,대구광역시,달서구,간,여자,56
202101,대구광역시,달서구,안면,남자,15
202101,대구광역시,달서구,안면,여자,17
202101,대구광역시,달서구,장루.요루,남자,90
202101,대구광역시,달서구,장루.요루,여자,44
202101,대구광역시,달서구,시각,남자,1625
202101,대구광역시,달서구,뇌전증,남자,49
202101,대구광역시,달서구,뇌전증,여자,37
202101,대구광역시,달서구,시각,여자,1152
202101,대구광역시,달성군,청각,남자,1172
202101,대구광역시,달성군,청각,여자,1101
202101,대구광역시,달성군,언어,남자,77
202101,대구광역시,달성군,언어,여자,34
202101,대구광역시,달성군,지적,남자,660
202101,대구광역시,달성군,지체,남자,3261
202101,대구광역시,달성군,지적,여자,441
202101,대구광역시,달성군,뇌병변,남자,674
202101,대구광역시,달성군,뇌병변,여자,477
202101,대구광역시,달성군,자폐성,남자,85
202101,대구광역시,달성군,자폐성,여자,22
202101,대구광역시,달성군,지체,여자,2010
202101,대구광역시,달성군,정신,남자,333
202101,대구광역시,달성군,정신,여자,386
202101,대구광역시,달성군,신장,남자,239
202101,대구광역시,달성군,신장,여자,184
202101,대구광역시,달성군,심장,남자,12
202101,대구광역시,달성군,심장,여자,7
202101,대구광역시,달성군,호흡기,남자,31
202101,대구광역시,달성군,호흡기,여자,7
202101,대구광역시,달성군,간,남자,42
202101,대구광역시,달성군,간,여자,18
202101,대구광역시,달성군,안면,남자,13
202101,대구광역시,달성군,안면,여자,11
202101,대구광역시,달성군,장루.요루,남자,29
202101,대구광역시,달성군,장루.요루,여자,29
202101,대구광역시,달성군,뇌전증,남자,11
202101,대구광역시,달성군,시각,남자,660
202101,대구광역시,달성군,뇌전증,여자,16
202101,대구광역시,달성군,시각,여자,389
202101,인천광역시,중구,청각,남자,605
202101,인천광역시,중구,청각,여자,412
202101,인천광역시,중구,언어,남자,48
202101,인천광역시,중구,언어,여자,7
202101,인천광역시,중구,지체,남자,1853
202101,인천광역시,중구,지적,남자,254
202101,인천광역시,중구,지적,여자,166
202101,인천광역시,중구,지체,여자,1167
202101,인천광역시,중구,뇌병변,남자,301
202101,인천광역시,중구,뇌병변,여자,220
202101,인천광역시,중구,자폐성,남자,37
202101,인천광역시,중구,자폐성,여자,13
202101,인천광역시,중구,정신,남자,81
202101,인천광역시,중구,정신,여자,79
202101,인천광역시,중구,신장,남자,129
202101,인천광역시,중구,신장,여자,89
202101,인천광역시,중구,심장,남자,8
202101,인천광역시,중구,심장,여자,6
202101,인천광역시,중구,호흡기,남자,17
202101,인천광역시,중구,호흡기,여자,4
202101,인천광역시,중구,간,남자,26
202101,인천광역시,중구,간,여자,10
202101,인천광역시,중구,안면,남자,3
202101,인천광역시,중구,안면,여자,1
202101,인천광역시,중구,시각,남자,392
202101,인천광역시,중구,장루.요루,남자,31
202101,인천광역시,중구,장루.요루,여자,18
202101,인천광역시,중구,뇌전증,남자,9
202101,인천광역시,중구,뇌전증,여자,8
202101,인천광역시,중구,시각,여자,260
202101,인천광역시,동구,청각,여자,424
202101,인천광역시,동구,언어,남자,32
202101,인천광역시,동구,언어,여자,8
202101,인천광역시,동구,지적,남자,178
202101,인천광역시,동구,지적,여자,126
202101,인천광역시,동구,뇌병변,남자,222
202101,인천광역시,동구,뇌병변,여자,146
202101,인천광역시,동구,자폐성,남자,32
202101,인천광역시,동구,자폐성,여자,3
202101,인천광역시,동구,정신,남자,83
202101,인천광역시,동구,정신,여자,79
202101,인천광역시,동구,신장,남자,75
202101,인천광역시,동구,신장,여자,72
202101,인천광역시,동구,지체,여자,899
202101,인천광역시,동구,심장,남자,4
202101,인천광역시,동구,심장,여자,3
202101,인천광역시,동구,호흡기,남자,13
202101,인천광역시,동구,호흡기,여자,3
202101,인천광역시,동구,간,남자,10
202101,인천광역시,동구,간,여자,1
202101,인천광역시,동구,안면,남자,2
202101,인천광역시,동구,시각,남자,220
202101,인천광역시,동구,지체,남자,1311
202101,인천광역시,동구,안면,여자,4
202101,인천광역시,동구,장루.요루,남자,13
202101,인천광역시,동구,장루.요루,여자,12
202101,인천광역시,동구,뇌전증,남자,5
202101,인천광역시,동구,뇌전증,여자,4
202101,인천광역시,동구,시각,여자,167
202101,인천광역시,동구,청각,남자,578
202101,인천광역시,미추홀구,청각,여자,1671
202101,인천광역시,미추홀구,언어,남자,179
202101,인천광역시,미추홀구,언어,여자,51
202101,인천광역시,미추홀구,지적,남자,921
202101,인천광역시,미추홀구,지적,여자,641
202101,인천광역시,미추홀구,뇌병변,남자,1155
202101,인천광역시,미추홀구,뇌병변,여자,844
202101,인천광역시,미추홀구,자폐성,남자,177
202101,인천광역시,미추홀구,자폐성,여자,30
202101,인천광역시,미추홀구,정신,남자,352
202101,인천광역시,미추홀구,정신,여자,358
202101,인천광역시,미추홀구,지체,남자,6532
202101,인천광역시,미추홀구,신장,남자,541
202101,인천광역시,미추홀구,신장,여자,371
202101,인천광역시,미추홀구,심장,남자,26
202101,인천광역시,미추홀구,심장,여자,12
202101,인천광역시,미추홀구,지체,여자,4131
202101,인천광역시,미추홀구,호흡기,남자,70
202101,인천광역시,미추홀구,호흡기,여자,36
202101,인천광역시,미추홀구,간,남자,53
202101,인천광역시,미추홀구,시각,남자,1336
202101,인천광역시,미추홀구,간,여자,36
202101,인천광역시,미추홀구,안면,남자,11
202101,인천광역시,미추홀구,안면,여자,14
202101,인천광역시,미추홀구,장루.요루,남자,98
202101,인천광역시,미추홀구,장루.요루,여자,61
202101,인천광역시,미추홀구,뇌전증,남자,34
202101,인천광역시,미추홀구,뇌전증,여자,38
202101,인천광역시,미추홀구,시각,여자,841
202101,인천광역시,미추홀구,청각,남자,2174
202101,인천광역시,연수구,청각,여자,961
202101,인천광역시,연수구,언어,남자,102
202101,인천광역시,연수구,언어,여자,43
202101,인천광역시,연수구,지적,남자,672
202101,인천광역시,연수구,지적,여자,410
202101,인천광역시,연수구,뇌병변,남자,752
202101,인천광역시,연수구,뇌병변,여자,563
202101,인천광역시,연수구,자폐성,남자,170
202101,인천광역시,연수구,자폐성,여자,27
202101,인천광역시,연수구,지체,남자,4157
202101,인천광역시,연수구,정신,남자,183
202101,인천광역시,연수구,정신,여자,225
202101,인천광역시,연수구,신장,남자,331
202101,인천광역시,연수구,신장,여자,222
202101,인천광역시,연수구,지체,여자,2521
202101,인천광역시,연수구,심장,남자,14
202101,인천광역시,연수구,심장,여자,11
202101,인천광역시,연수구,호흡기,남자,37
202101,인천광역시,연수구,호흡기,여자,21
202101,인천광역시,연수구,간,남자,51
202101,인천광역시,연수구,시각,남자,721
202101,인천광역시,연수구,간,여자,22
202101,인천광역시,연수구,안면,남자,8
202101,인천광역시,연수구,안면,여자,1
202101,인천광역시,연수구,장루.요루,남자,55
202101,인천광역시,연수구,장루.요루,여자,26
202101,인천광역시,연수구,뇌전증,남자,18
202101,인천광역시,연수구,뇌전증,여자,25
202101,인천광역시,연수구,시각,여자,474
202101,인천광역시,연수구,청각,남자,1022
202101,인천광역시,남동구,청각,여자,2051
202101,인천광역시,남동구,언어,남자,198
202101,인천광역시,남동구,언어,여자,87
202101,인천광역시,남동구,지적,남자,1133
202101,인천광역시,남동구,지적,여자,709
202101,인천광역시,남동구,뇌병변,남자,1467
202101,인천광역시,남동구,뇌병변,여자,966
202101,인천광역시,남동구,자폐성,남자,280
202101,인천광역시,남동구,자폐성,여자,53
202101,인천광역시,남동구,정신,남자,390
202101,인천광역시,남동구,정신,여자,421
202101,인천광역시,남동구,지체,여자,4733
202101,인천광역시,남동구,신장,남자,654
202101,인천광역시,남동구,신장,여자,460
202101,인천광역시,남동구,심장,남자,37
202101,인천광역시,남동구,심장,여자,18
202101,인천광역시,남동구,호흡기,남자,83
202101,인천광역시,남동구,호흡기,여자,31
202101,인천광역시,남동구,시각,남자,1480
202101,인천광역시,남동구,간,남자,89
202101,인천광역시,남동구,간,여자,36
202101,인천광역시,남동구,안면,남자,11
202101,인천광역시,남동구,안면,여자,13
202101,인천광역시,남동구,장루.요루,남자,101
202101,인천광역시,남동구,장루.요루,여자,69
202101,인천광역시,남동구,뇌전증,남자,34
202101,인천광역시,남동구,뇌전증,여자,34
202101,인천광역시,남동구,지체,남자,7653
202101,인천광역시,남동구,시각,여자,997
202101,인천광역시,남동구,청각,남자,2182
202101,인천광역시,부평구,청각,남자,2252
202101,인천광역시,부평구,청각,여자,2088
202101,인천광역시,부평구,지체,남자,7388
202101,인천광역시,부평구,언어,남자,219
202101,인천광역시,부평구,언어,여자,93
202101,인천광역시,부평구,지적,남자,1219
202101,인천광역시,부평구,지적,여자,830
202101,인천광역시,부평구,뇌병변,남자,1440
202101,인천광역시,부평구,뇌병변,여자,1077
202101,인천광역시,부평구,지체,여자,4809
202101,인천광역시,부평구,자폐성,남자,222
202101,인천광역시,부평구,자폐성,여자,46
202101,인천광역시,부평구,정신,남자,494
202101,인천광역시,부평구,정신,여자,476
202101,인천광역시,부평구,신장,남자,630
202101,인천광역시,부평구,신장,여자,476
202101,인천광역시,부평구,심장,남자,23
202101,인천광역시,부평구,심장,여자,20
202101,인천광역시,부평구,호흡기,남자,74
202101,인천광역시,부평구,호흡기,여자,33
202101,인천광역시,부평구,간,남자,86
202101,인천광역시,부평구,간,여자,41
202101,인천광역시,부평구,안면,남자,10
202101,인천광역시,부평구,안면,여자,14
202101,인천광역시,부평구,장루.요루,남자,76
202101,인천광역시,부평구,장루.요루,여자,50
202101,인천광역시,부평구,뇌전증,남자,51
202101,인천광역시,부평구,시각,남자,1527
202101,인천광역시,부평구,뇌전증,여자,35
202101,인천광역시,부평구,시각,여자,1101
202101,인천광역시,계양구,청각,남자,1129
202101,인천광역시,계양구,청각,여자,992
202101,인천광역시,계양구,언어,남자,95
202101,인천광역시,계양구,언어,여자,36
202101,인천광역시,계양구,지적,남자,669
202101,인천광역시,계양구,지체,남자,4328
202101,인천광역시,계양구,지적,여자,437
202101,인천광역시,계양구,뇌병변,남자,779
202101,인천광역시,계양구,뇌병변,여자,567
202101,인천광역시,계양구,자폐성,남자,180
202101,인천광역시,계양구,자폐성,여자,34
202101,인천광역시,계양구,정신,남자,186
202101,인천광역시,계양구,정신,여자,263
202101,인천광역시,계양구,지체,여자,2497
202101,인천광역시,계양구,신장,남자,378
202101,인천광역시,계양구,신장,여자,291
202101,인천광역시,계양구,심장,남자,11
202101,인천광역시,계양구,심장,여자,8
202101,인천광역시,계양구,호흡기,남자,54
202101,인천광역시,계양구,호흡기,여자,21
202101,인천광역시,계양구,간,남자,51
202101,인천광역시,계양구,시각,남자,842
202101,인천광역시,계양구,간,여자,27
202101,인천광역시,계양구,안면,남자,11
202101,인천광역시,계양구,안면,여자,4
202101,인천광역시,계양구,장루.요루,남자,43
202101,인천광역시,계양구,장루.요루,여자,31
202101,인천광역시,계양구,뇌전증,남자,18
202101,인천광역시,계양구,뇌전증,여자,21
202101,인천광역시,계양구,시각,여자,541
202101,인천광역시,서구,청각,남자,1858
202101,인천광역시,서구,청각,여자,1534
202101,인천광역시,서구,언어,남자,168
202101,인천광역시,서구,언어,여자,72
202101,인천광역시,서구,지적,남자,1109
202101,인천광역시,서구,지적,여자,645
202101,인천광역시,서구,뇌병변,남자,1162
202101,인천광역시,서구,뇌병변,여자,915
202101,인천광역시,서구,자폐성,남자,246
202101,인천광역시,서구,자폐성,여자,45
202101,인천광역시,서구,정신,남자,369
202101,인천광역시,서구,정신,여자,499
202101,인천광역시,서구,신장,남자,557
202101,인천광역시,서구,신장,여자,392
202101,인천광역시,서구,지체,여자,4101
202101,인천광역시,서구,심장,남자,28
202101,인천광역시,서구,심장,여자,18
202101,인천광역시,서구,호흡기,남자,75
202101,인천광역시,서구,호흡기,여자,27
202101,인천광역시,서구,시각,남자,1336
202101,인천광역시,서구,간,남자,74
202101,인천광역시,서구,간,여자,41
202101,인천광역시,서구,안면,남자,21
202101,인천광역시,서구,안면,여자,11
202101,인천광역시,서구,장루.요루,남자,72
202101,인천광역시,서구,장루.요루,여자,41
202101,인천광역시,서구,뇌전증,남자,31
202101,인천광역시,서구,뇌전증,여자,15
202101,인천광역시,서구,시각,여자,832
202101,인천광역시,서구,지체,남자,7148
202101,인천광역시,강화군,청각,여자,512
202101,인천광역시,강화군,언어,남자,38
202101,인천광역시,강화군,언어,여자,9
202101,인천광역시,강화군,지적,남자,304
202101,인천광역시,강화군,지적,여자,243
202101,인천광역시,강화군,뇌병변,남자,283
202101,인천광역시,강화군,뇌병변,여자,203
202101,인천광역시,강화군,자폐성,남자,47
202101,인천광역시,강화군,자폐성,여자,7
202101,인천광역시,강화군,정신,남자,146
202101,인천광역시,강화군,정신,여자,121
202101,인천광역시,강화군,지체,여자,1115
202101,인천광역시,강화군,신장,남자,114
202101,인천광역시,강화군,신장,여자,69
202101,인천광역시,강화군,심장,남자,6
202101,인천광역시,강화군,심장,여자,4
202101,인천광역시,강화군,시각,남자,314
202101,인천광역시,강화군,호흡기,남자,23
202101,인천광역시,강화군,지체,남자,1408
202101,인천광역시,강화군,호흡기,여자,3
202101,인천광역시,강화군,간,남자,23
202101,인천광역시,강화군,간,여자,9
202101,인천광역시,강화군,안면,남자,3
202101,인천광역시,강화군,안면,여자,2
202101,인천광역시,강화군,장루.요루,남자,16
202101,인천광역시,강화군,장루.요루,여자,16
202101,인천광역시,강화군,뇌전증,남자,7
202101,인천광역시,강화군,뇌전증,여자,7
202101,인천광역시,강화군,시각,여자,204
202101,인천광역시,강화군,청각,남자,625
202101,인천광역시,옹진군,청각,여자,122
202101,인천광역시,옹진군,언어,남자,9
202101,인천광역시,옹진군,언어,여자,5
202101,인천광역시,옹진군,지적,남자,114
202101,인천광역시,옹진군,지적,여자,65
202101,인천광역시,옹진군,뇌병변,남자,70
202101,인천광역시,옹진군,뇌병변,여자,48
202101,인천광역시,옹진군,자폐성,남자,13
202101,인천광역시,옹진군,자폐성,여자,1
202101,인천광역시,옹진군,정신,남자,19
202101,인천광역시,옹진군,정신,여자,13
202101,인천광역시,옹진군,지체,남자,430
202101,인천광역시,옹진군,신장,남자,14
202101,인천광역시,옹진군,신장,여자,11
202101,인천광역시,옹진군,심장,남자,2
202101,인천광역시,옹진군,지체,여자,315
202101,인천광역시,옹진군,호흡기,남자,3
202101,인천광역시,옹진군,호흡기,여자,1
202101,인천광역시,옹진군,간,남자,4
202101,인천광역시,옹진군,시각,남자,90
202101,인천광역시,옹진군,간,여자,1
202101,인천광역시,옹진군,안면,여자,2
202101,인천광역시,옹진군,장루.요루,남자,6
202101,인천광역시,옹진군,장루.요루,여자,4
202101,인천광역시,옹진군,뇌전증,여자,2
202101,인천광역시,옹진군,시각,여자,51
202101,인천광역시,옹진군,청각,남자,139
202101,광주광역시,동구,지체,남자,1219
202101,광주광역시,동구,청각,여자,365
202101,광주광역시,동구,언어,남자,35
202101,광주광역시,동구,언어,여자,16
202101,광주광역시,동구,지적,남자,261
202101,광주광역시,동구,지적,여자,223
202101,광주광역시,동구,뇌병변,남자,338
202101,광주광역시,동구,뇌병변,여자,276
202101,광주광역시,동구,자폐성,남자,46
202101,광주광역시,동구,자폐성,여자,4
202101,광주광역시,동구,정신,남자,187
202101,광주광역시,동구,정신,여자,127
202101,광주광역시,동구,신장,남자,132
202101,광주광역시,동구,신장,여자,77
202101,광주광역시,동구,지체,여자,1047
202101,광주광역시,동구,심장,남자,10
202101,광주광역시,동구,심장,여자,5
202101,광주광역시,동구,호흡기,남자,12
202101,광주광역시,동구,호흡기,여자,6
202101,광주광역시,동구,시각,남자,374
202101,광주광역시,동구,간,남자,18
202101,광주광역시,동구,간,여자,8
202101,광주광역시,동구,안면,여자,6
202101,광주광역시,동구,장루.요루,남자,17
202101,광주광역시,동구,장루.요루,여자,12
202101,광주광역시,동구,뇌전증,남자,11
202101,광주광역시,동구,뇌전증,여자,5
202101,광주광역시,동구,시각,여자,250
202101,광주광역시,동구,청각,남자,522
202101,광주광역시,서구,지체,남자,3232
202101,광주광역시,서구,청각,여자,976
202101,광주광역시,서구,언어,남자,74
202101,광주광역시,서구,언어,여자,24
202101,광주광역시,서구,지적,남자,770
202101,광주광역시,서구,지적,여자,519
202101,광주광역시,서구,뇌병변,남자,818
202101,광주광역시,서구,뇌병변,여자,612
202101,광주광역시,서구,자폐성,남자,155
202101,광주광역시,서구,자폐성,여자,30
202101,광주광역시,서구,정신,남자,306
202101,광주광역시,서구,정신,여자,272
202101,광주광역시,서구,신장,남자,303
202101,광주광역시,서구,신장,여자,206
202101,광주광역시,서구,심장,남자,15
202101,광주광역시,서구,지체,여자,2621
202101,광주광역시,서구,심장,여자,14
202101,광주광역시,서구,호흡기,남자,41
202101,광주광역시,서구,호흡기,여자,14
202101,광주광역시,서구,간,남자,61
202101,광주광역시,서구,시각,남자,881
202101,광주광역시,서구,간,여자,20
202101,광주광역시,서구,안면,남자,5
202101,광주광역시,서구,안면,여자,2
202101,광주광역시,서구,장루.요루,남자,42
202101,광주광역시,서구,장루.요루,여자,27
202101,광주광역시,서구,뇌전증,남자,34
202101,광주광역시,서구,뇌전증,여자,35
202101,광주광역시,서구,시각,여자,589
202101,광주광역시,서구,청각,남자,1109
202101,광주광역시,남구,청각,남자,924
202101,광주광역시,남구,청각,여자,819
202101,광주광역시,남구,언어,남자,72
202101,광주광역시,남구,언어,여자,27
202101,광주광역시,남구,지적,남자,577
202101,광주광역시,남구,지체,남자,2360
202101,광주광역시,남구,지적,여자,528
202101,광주광역시,남구,뇌병변,남자,595
202101,광주광역시,남구,뇌병변,여자,456
202101,광주광역시,남구,지체,여자,2161
202101,광주광역시,남구,자폐성,남자,127
202101,광주광역시,남구,자폐성,여자,26
202101,광주광역시,남구,정신,남자,243
202101,광주광역시,남구,정신,여자,392
202101,광주광역시,남구,신장,남자,254
202101,광주광역시,남구,신장,여자,179
202101,광주광역시,남구,심장,남자,18
202101,광주광역시,남구,심장,여자,4
202101,광주광역시,남구,호흡기,남자,41
202101,광주광역시,남구,호흡기,여자,10
202101,광주광역시,남구,간,남자,49
202101,광주광역시,남구,간,여자,20
202101,광주광역시,남구,안면,남자,5
202101,광주광역시,남구,안면,여자,2
202101,광주광역시,남구,장루.요루,남자,55
202101,광주광역시,남구,장루.요루,여자,33
202101,광주광역시,남구,뇌전증,남자,8
202101,광주광역시,남구,시각,남자,716
202101,광주광역시,남구,뇌전증,여자,13
202101,광주광역시,남구,시각,여자,514
202101,광주광역시,북구,청각,남자,1638
202101,광주광역시,북구,청각,여자,1449
202101,광주광역시,북구,언어,남자,132
202101,광주광역시,북구,언어,여자,47
202101,광주광역시,북구,지적,남자,1277
202101,광주광역시,북구,지체,남자,5200
202101,광주광역시,북구,지적,여자,856
202101,광주광역시,북구,뇌병변,남자,1263
202101,광주광역시,북구,뇌병변,여자,930
202101,광주광역시,북구,지체,여자,4100
202101,광주광역시,북구,자폐성,남자,205
202101,광주광역시,북구,자폐성,여자,54
202101,광주광역시,북구,정신,남자,502
202101,광주광역시,북구,정신,여자,497
202101,광주광역시,북구,신장,남자,465
202101,광주광역시,북구,신장,여자,329
202101,광주광역시,북구,심장,남자,31
202101,광주광역시,북구,심장,여자,10
202101,광주광역시,북구,호흡기,남자,71
202101,광주광역시,북구,호흡기,여자,32
202101,광주광역시,북구,간,남자,71
202101,광주광역시,북구,간,여자,36
