통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201812,강원도,태백시,장루.요루,남자,14
201812,강원도,태백시,장루.요루,여자,7
201812,강원도,태백시,뇌전증,남자,5
201812,강원도,태백시,뇌전증,여자,5
201812,강원도,태백시,시각,여자,159
201812,강원도,속초시,청각,여자,308
201812,강원도,속초시,언어,남자,25
201812,강원도,속초시,언어,여자,13
201812,강원도,속초시,지적,남자,192
201812,강원도,속초시,지적,여자,148
201812,강원도,속초시,뇌병변,남자,270
201812,강원도,속초시,뇌병변,여자,184
201812,강원도,속초시,자폐성,남자,37
201812,강원도,속초시,자폐성,여자,7
201812,강원도,속초시,정신,남자,71
201812,강원도,속초시,정신,여자,66
201812,강원도,속초시,신장,남자,98
201812,강원도,속초시,신장,여자,64
201812,강원도,속초시,지체,여자,1028
201812,강원도,속초시,심장,남자,2
201812,강원도,속초시,심장,여자,3
201812,강원도,속초시,호흡기,남자,14
201812,강원도,속초시,호흡기,여자,7
201812,강원도,속초시,시각,남자,285
201812,강원도,속초시,간,남자,18
201812,강원도,속초시,간,여자,10
201812,강원도,속초시,안면,남자,3
201812,강원도,속초시,안면,여자,1
201812,강원도,속초시,장루.요루,남자,24
201812,강원도,속초시,장루.요루,여자,12
201812,강원도,속초시,뇌전증,남자,7
201812,강원도,속초시,뇌전증,여자,4
201812,강원도,속초시,지체,남자,1427
201812,강원도,속초시,시각,여자,231
201812,강원도,속초시,청각,남자,377
201812,강원도,삼척시,청각,남자,450
201812,강원도,삼척시,청각,여자,344
201812,강원도,삼척시,지체,남자,1642
201812,강원도,삼척시,언어,남자,37
201812,강원도,삼척시,언어,여자,13
201812,강원도,삼척시,지적,남자,178
201812,강원도,삼척시,지적,여자,172
201812,강원도,삼척시,뇌병변,남자,249
201812,강원도,삼척시,지체,여자,1341
201812,강원도,삼척시,뇌병변,여자,165
201812,강원도,삼척시,자폐성,남자,15
201812,강원도,삼척시,자폐성,여자,3
201812,강원도,삼척시,정신,남자,104
201812,강원도,삼척시,정신,여자,80
201812,강원도,삼척시,신장,남자,67
201812,강원도,삼척시,신장,여자,53
201812,강원도,삼척시,심장,남자,2
201812,강원도,삼척시,심장,여자,3
201812,강원도,삼척시,호흡기,남자,22
201812,강원도,삼척시,호흡기,여자,8
201812,강원도,삼척시,간,남자,15
201812,강원도,삼척시,간,여자,4
201812,강원도,삼척시,안면,남자,2
201812,강원도,삼척시,장루.요루,남자,18
201812,강원도,삼척시,장루.요루,여자,10
201812,강원도,삼척시,뇌전증,남자,13
201812,강원도,삼척시,뇌전증,여자,5
201812,강원도,삼척시,시각,남자,275
201812,강원도,삼척시,시각,여자,231
201812,강원도,홍천군,청각,남자,366
201812,강원도,홍천군,청각,여자,279
201812,강원도,홍천군,언어,남자,36
201812,강원도,홍천군,언어,여자,16
201812,강원도,홍천군,지체,남자,1464
201812,강원도,홍천군,지적,남자,308
201812,강원도,홍천군,지적,여자,196
201812,강원도,홍천군,뇌병변,남자,311
201812,강원도,홍천군,뇌병변,여자,164
201812,강원도,홍천군,지체,여자,1043
201812,강원도,홍천군,자폐성,남자,18
201812,강원도,홍천군,자폐성,여자,7
201812,강원도,홍천군,정신,남자,82
201812,강원도,홍천군,정신,여자,78
201812,강원도,홍천군,신장,남자,79
201812,강원도,홍천군,신장,여자,58
201812,강원도,홍천군,심장,남자,4
201812,강원도,홍천군,심장,여자,2
201812,강원도,홍천군,호흡기,남자,22
201812,강원도,홍천군,호흡기,여자,3
201812,강원도,홍천군,간,남자,15
201812,강원도,홍천군,간,여자,9
201812,강원도,홍천군,안면,남자,4
201812,강원도,홍천군,장루.요루,남자,31
201812,강원도,홍천군,장루.요루,여자,17
201812,강원도,홍천군,뇌전증,남자,13
201812,강원도,홍천군,뇌전증,여자,4
201812,강원도,홍천군,시각,남자,272
201812,강원도,홍천군,시각,여자,197
201812,강원도,횡성군,청각,남자,280
201812,강원도,횡성군,청각,여자,215
201812,강원도,횡성군,언어,남자,12
201812,강원도,횡성군,언어,여자,5
201812,강원도,횡성군,지적,남자,174
201812,강원도,횡성군,지적,여자,132
201812,강원도,횡성군,지체,남자,1109
201812,강원도,횡성군,뇌병변,남자,199
201812,강원도,횡성군,뇌병변,여자,119
201812,강원도,횡성군,자폐성,남자,10
201812,강원도,횡성군,자폐성,여자,2
201812,강원도,횡성군,정신,남자,46
201812,강원도,횡성군,정신,여자,57
201812,강원도,횡성군,지체,여자,742
201812,강원도,횡성군,신장,남자,41
201812,강원도,횡성군,신장,여자,31
201812,강원도,횡성군,심장,남자,5
201812,강원도,횡성군,심장,여자,3
201812,강원도,횡성군,호흡기,남자,16
201812,강원도,횡성군,호흡기,여자,2
201812,강원도,횡성군,간,남자,10
201812,강원도,횡성군,간,여자,5
201812,강원도,횡성군,안면,남자,2
201812,강원도,횡성군,시각,남자,208
201812,강원도,횡성군,안면,여자,3
201812,강원도,횡성군,장루.요루,남자,21
201812,강원도,횡성군,장루.요루,여자,9
201812,강원도,횡성군,뇌전증,남자,4
201812,강원도,횡성군,뇌전증,여자,3
201812,강원도,횡성군,시각,여자,133
201812,강원도,영월군,청각,여자,186
201812,강원도,영월군,언어,남자,9
201812,강원도,영월군,언어,여자,8
201812,강원도,영월군,지적,남자,167
201812,강원도,영월군,지적,여자,132
201812,강원도,영월군,뇌병변,남자,171
201812,강원도,영월군,뇌병변,여자,134
201812,강원도,영월군,자폐성,남자,9
201812,강원도,영월군,자폐성,여자,2
201812,강원도,영월군,정신,남자,38
201812,강원도,영월군,정신,여자,43
201812,강원도,영월군,신장,남자,45
201812,강원도,영월군,신장,여자,33
201812,강원도,영월군,지체,여자,899
201812,강원도,영월군,심장,남자,3
201812,강원도,영월군,호흡기,남자,23
201812,강원도,영월군,시각,남자,166
201812,강원도,영월군,호흡기,여자,2
201812,강원도,영월군,간,남자,13
201812,강원도,영월군,간,여자,1
201812,강원도,영월군,안면,여자,2
201812,강원도,영월군,장루.요루,남자,16
201812,강원도,영월군,장루.요루,여자,9
201812,강원도,영월군,지체,남자,1085
201812,강원도,영월군,뇌전증,남자,4
201812,강원도,영월군,뇌전증,여자,4
201812,강원도,영월군,시각,여자,125
201812,강원도,영월군,청각,남자,230
201812,강원도,평창군,청각,남자,254
201812,강원도,평창군,청각,여자,226
201812,강원도,평창군,언어,남자,12
201812,강원도,평창군,언어,여자,7
201812,강원도,평창군,지적,남자,146
201812,강원도,평창군,지적,여자,112
201812,강원도,평창군,뇌병변,남자,163
201812,강원도,평창군,뇌병변,여자,120
201812,강원도,평창군,자폐성,남자,9
201812,강원도,평창군,자폐성,여자,4
201812,강원도,평창군,정신,남자,42
201812,강원도,평창군,정신,여자,25
201812,강원도,평창군,지체,여자,704
201812,강원도,평창군,신장,남자,38
201812,강원도,평창군,신장,여자,18
201812,강원도,평창군,심장,여자,2
201812,강원도,평창군,호흡기,남자,12
201812,강원도,평창군,시각,남자,183
201812,강원도,평창군,호흡기,여자,2
201812,강원도,평창군,간,남자,11
201812,강원도,평창군,간,여자,3
201812,강원도,평창군,안면,남자,2
201812,강원도,평창군,안면,여자,1
201812,강원도,평창군,장루.요루,남자,15
201812,강원도,평창군,장루.요루,여자,7
201812,강원도,평창군,뇌전증,여자,1
201812,강원도,평창군,지체,남자,934
201812,강원도,평창군,시각,여자,132
201812,강원도,정선군,청각,남자,257
201812,강원도,정선군,청각,여자,195
201812,강원도,정선군,지체,남자,1065
201812,강원도,정선군,언어,남자,17
201812,강원도,정선군,언어,여자,9
201812,강원도,정선군,지적,남자,152
201812,강원도,정선군,지적,여자,130
201812,강원도,정선군,뇌병변,남자,163
201812,강원도,정선군,뇌병변,여자,98
201812,강원도,정선군,자폐성,남자,7
201812,강원도,정선군,자폐성,여자,2
201812,강원도,정선군,지체,여자,808
201812,강원도,정선군,정신,남자,39
201812,강원도,정선군,정신,여자,33
201812,강원도,정선군,신장,남자,38
201812,강원도,정선군,신장,여자,27
201812,강원도,정선군,심장,남자,2
201812,강원도,정선군,심장,여자,1
201812,강원도,정선군,호흡기,남자,37
201812,강원도,정선군,호흡기,여자,5
201812,강원도,정선군,간,남자,12
201812,강원도,정선군,간,여자,4
201812,강원도,정선군,안면,남자,2
201812,강원도,정선군,안면,여자,1
201812,강원도,정선군,장루.요루,남자,7
201812,강원도,정선군,장루.요루,여자,6
201812,강원도,정선군,시각,남자,154
201812,강원도,정선군,뇌전증,여자,4
201812,강원도,정선군,시각,여자,104
201812,강원도,철원군,청각,여자,181
201812,강원도,철원군,언어,남자,13
201812,강원도,철원군,언어,여자,3
201812,강원도,철원군,지적,남자,276
201812,강원도,철원군,지적,여자,176
201812,강원도,철원군,뇌병변,남자,175
201812,강원도,철원군,뇌병변,여자,101
201812,강원도,철원군,자폐성,남자,7
201812,강원도,철원군,자폐성,여자,2
201812,강원도,철원군,정신,남자,37
201812,강원도,철원군,정신,여자,36
201812,강원도,철원군,신장,남자,43
201812,강원도,철원군,신장,여자,27
201812,강원도,철원군,심장,남자,1
201812,강원도,철원군,지체,여자,701
201812,강원도,철원군,심장,여자,1
201812,강원도,철원군,호흡기,남자,8
201812,강원도,철원군,시각,남자,159
201812,강원도,철원군,호흡기,여자,1
201812,강원도,철원군,간,남자,10
201812,강원도,철원군,간,여자,2
201812,강원도,철원군,안면,남자,2
201812,강원도,철원군,안면,여자,1
201812,강원도,철원군,장루.요루,남자,13
201812,강원도,철원군,장루.요루,여자,4
201812,강원도,철원군,뇌전증,남자,2
201812,강원도,철원군,뇌전증,여자,2
201812,강원도,철원군,시각,여자,100
201812,강원도,철원군,지체,남자,865
201812,강원도,철원군,청각,남자,203
201812,강원도,화천군,청각,여자,107
201812,강원도,화천군,언어,남자,9
201812,강원도,화천군,언어,여자,3
201812,강원도,화천군,지적,남자,125
201812,강원도,화천군,지적,여자,78
201812,강원도,화천군,뇌병변,남자,82
201812,강원도,화천군,뇌병변,여자,76
201812,강원도,화천군,자폐성,남자,4
201812,강원도,화천군,자폐성,여자,1
201812,강원도,화천군,정신,남자,40
201812,강원도,화천군,정신,여자,18
201812,강원도,화천군,신장,남자,21
201812,강원도,화천군,신장,여자,11
201812,강원도,화천군,심장,남자,2
201812,강원도,화천군,지체,여자,395
201812,강원도,화천군,심장,여자,2
201812,강원도,화천군,호흡기,남자,4
201812,강원도,화천군,시각,남자,91
201812,강원도,화천군,호흡기,여자,2
201812,강원도,화천군,간,남자,6
201812,강원도,화천군,간,여자,2
201812,강원도,화천군,안면,남자,2
201812,강원도,화천군,장루.요루,남자,8
201812,강원도,화천군,장루.요루,여자,2
201812,강원도,화천군,뇌전증,남자,2
201812,강원도,화천군,뇌전증,여자,1
201812,강원도,화천군,시각,여자,72
201812,강원도,화천군,지체,남자,498
201812,강원도,화천군,청각,남자,114
201812,강원도,양구군,청각,남자,115
201812,강원도,양구군,청각,여자,96
201812,강원도,양구군,언어,남자,8
201812,강원도,양구군,언어,여자,9
201812,강원도,양구군,지적,남자,64
201812,강원도,양구군,지체,남자,454
201812,강원도,양구군,지적,여자,42
201812,강원도,양구군,뇌병변,남자,62
201812,강원도,양구군,뇌병변,여자,62
201812,강원도,양구군,자폐성,남자,5
201812,강원도,양구군,자폐성,여자,6
201812,강원도,양구군,정신,남자,23
201812,강원도,양구군,지체,여자,346
201812,강원도,양구군,정신,여자,18
201812,강원도,양구군,신장,남자,28
201812,강원도,양구군,신장,여자,12
201812,강원도,양구군,심장,남자,1
201812,강원도,양구군,호흡기,남자,13
201812,강원도,양구군,호흡기,여자,1
201812,강원도,양구군,간,남자,2
201812,강원도,양구군,안면,여자,1
201812,강원도,양구군,장루.요루,남자,4
201812,강원도,양구군,장루.요루,여자,4
201812,강원도,양구군,뇌전증,남자,4
201812,강원도,양구군,시각,남자,97
201812,강원도,양구군,시각,여자,75
201812,강원도,인제군,청각,여자,117
201812,강원도,인제군,언어,남자,7
201812,강원도,인제군,언어,여자,4
201812,강원도,인제군,지적,남자,126
201812,강원도,인제군,지적,여자,112
201812,강원도,인제군,뇌병변,남자,114
201812,강원도,인제군,뇌병변,여자,56
201812,강원도,인제군,자폐성,남자,9
201812,강원도,인제군,자폐성,여자,3
201812,강원도,인제군,정신,남자,26
201812,강원도,인제군,정신,여자,31
201812,강원도,인제군,신장,남자,25
201812,강원도,인제군,신장,여자,22
201812,강원도,인제군,지체,여자,416
201812,강원도,인제군,심장,남자,3
201812,강원도,인제군,호흡기,남자,8
201812,강원도,인제군,시각,남자,115
201812,강원도,인제군,간,남자,11
201812,강원도,인제군,안면,남자,1
201812,강원도,인제군,안면,여자,2
201812,강원도,인제군,장루.요루,남자,8
201812,강원도,인제군,장루.요루,여자,9
201812,강원도,인제군,뇌전증,남자,1
201812,강원도,인제군,뇌전증,여자,3
201812,강원도,인제군,지체,남자,546
201812,강원도,인제군,시각,여자,89
201812,강원도,인제군,청각,남자,147
201812,강원도,고성군,청각,남자,187
201812,강원도,고성군,청각,여자,176
201812,강원도,고성군,언어,남자,15
201812,강원도,고성군,언어,여자,4
201812,강원도,고성군,지체,남자,634
201812,강원도,고성군,지적,남자,97
201812,강원도,고성군,지적,여자,59
201812,강원도,고성군,뇌병변,남자,110
201812,강원도,고성군,뇌병변,여자,98
201812,강원도,고성군,지체,여자,518
201812,강원도,고성군,자폐성,남자,11
201812,강원도,고성군,정신,남자,34
201812,강원도,고성군,정신,여자,24
201812,강원도,고성군,신장,남자,43
201812,강원도,고성군,신장,여자,31
201812,강원도,고성군,심장,남자,1
201812,강원도,고성군,심장,여자,1
201812,강원도,고성군,호흡기,남자,12
201812,강원도,고성군,호흡기,여자,2
201812,강원도,고성군,간,남자,9
201812,강원도,고성군,간,여자,8
201812,강원도,고성군,안면,남자,1
201812,강원도,고성군,안면,여자,2
201812,강원도,고성군,장루.요루,남자,8
201812,강원도,고성군,장루.요루,여자,7
201812,강원도,고성군,뇌전증,남자,3
201812,강원도,고성군,뇌전증,여자,2
201812,강원도,고성군,시각,남자,116
201812,강원도,고성군,시각,여자,112
201812,강원도,양양군,청각,남자,187
201812,강원도,양양군,청각,여자,168
201812,강원도,양양군,언어,남자,10
201812,강원도,양양군,지체,남자,682
201812,강원도,양양군,언어,여자,4
201812,강원도,양양군,지적,남자,134
201812,강원도,양양군,지적,여자,92
201812,강원도,양양군,뇌병변,남자,96
201812,강원도,양양군,뇌병변,여자,62
201812,강원도,양양군,자폐성,남자,18
201812,강원도,양양군,자폐성,여자,5
201812,강원도,양양군,정신,남자,47
201812,강원도,양양군,정신,여자,28
201812,강원도,양양군,지체,여자,451
201812,강원도,양양군,신장,남자,27
201812,강원도,양양군,신장,여자,21
201812,강원도,양양군,심장,남자,2
201812,강원도,양양군,심장,여자,2
201812,강원도,양양군,호흡기,남자,7
201812,강원도,양양군,호흡기,여자,2
201812,강원도,양양군,간,남자,7
201812,강원도,양양군,간,여자,3
201812,강원도,양양군,안면,남자,1
201812,강원도,양양군,시각,남자,118
201812,강원도,양양군,안면,여자,1
201812,강원도,양양군,장루.요루,남자,20
201812,강원도,양양군,장루.요루,여자,13
201812,강원도,양양군,뇌전증,남자,3
201812,강원도,양양군,뇌전증,여자,3
201812,강원도,양양군,시각,여자,104
201812,충청북도,청주시,청각,남자,2607
201812,충청북도,청주시,청각,여자,2336
201812,충청북도,청주시,언어,남자,207
201812,충청북도,청주시,지체,남자,10709
201812,충청북도,청주시,언어,여자,89
201812,충청북도,청주시,지적,남자,2571
201812,충청북도,청주시,지적,여자,1761
201812,충청북도,청주시,뇌병변,남자,2153
201812,충청북도,청주시,뇌병변,여자,1721
201812,충청북도,청주시,지체,여자,7670
201812,충청북도,청주시,자폐성,남자,349
201812,충청북도,청주시,자폐성,여자,53
201812,충청북도,청주시,정신,남자,709
201812,충청북도,청주시,정신,여자,640
201812,충청북도,청주시,신장,남자,765
201812,충청북도,청주시,신장,여자,616
201812,충청북도,청주시,심장,남자,47
201812,충청북도,청주시,심장,여자,17
201812,충청북도,청주시,호흡기,남자,119
201812,충청북도,청주시,호흡기,여자,46
201812,충청북도,청주시,간,남자,122
201812,충청북도,청주시,간,여자,47
201812,충청북도,청주시,안면,남자,25
201812,충청북도,청주시,안면,여자,18
201812,충청북도,청주시,시각,남자,2252
201812,충청북도,청주시,장루.요루,남자,145
201812,충청북도,청주시,장루.요루,여자,95
201812,충청북도,청주시,뇌전증,남자,49
201812,충청북도,청주시,뇌전증,여자,59
201812,충청북도,청주시,시각,여자,1479
201812,충청북도,충주시,지체,남자,3533
201812,충청북도,충주시,청각,여자,1007
201812,충청북도,충주시,언어,남자,54
201812,충청북도,충주시,언어,여자,28
201812,충청북도,충주시,지적,남자,727
201812,충청북도,충주시,지적,여자,474
201812,충청북도,충주시,뇌병변,남자,689
201812,충청북도,충주시,뇌병변,여자,485
201812,충청북도,충주시,자폐성,남자,88
201812,충청북도,충주시,자폐성,여자,16
201812,충청북도,충주시,정신,남자,199
201812,충청북도,충주시,정신,여자,181
201812,충청북도,충주시,신장,남자,238
201812,충청북도,충주시,신장,여자,151
201812,충청북도,충주시,지체,여자,2706
201812,충청북도,충주시,심장,남자,14
201812,충청북도,충주시,심장,여자,8
201812,충청북도,충주시,호흡기,남자,32
201812,충청북도,충주시,호흡기,여자,11
201812,충청북도,충주시,간,남자,40
201812,충청북도,충주시,간,여자,22
201812,충청북도,충주시,시각,남자,823
201812,충청북도,충주시,안면,남자,5
201812,충청북도,충주시,안면,여자,5
201812,충청북도,충주시,장루.요루,남자,61
201812,충청북도,충주시,장루.요루,여자,31
201812,충청북도,충주시,뇌전증,남자,17
201812,충청북도,충주시,뇌전증,여자,16
201812,충청북도,충주시,시각,여자,587
201812,충청북도,충주시,청각,남자,1081
201812,충청북도,제천시,청각,여자,547
201812,충청북도,제천시,언어,남자,37
201812,충청북도,제천시,언어,여자,18
201812,충청북도,제천시,지적,남자,560
201812,충청북도,제천시,지적,여자,430
201812,충청북도,제천시,뇌병변,남자,484
201812,충청북도,제천시,뇌병변,여자,375
201812,충청북도,제천시,자폐성,남자,43
201812,충청북도,제천시,자폐성,여자,7
201812,충청북도,제천시,정신,남자,141
201812,충청북도,제천시,정신,여자,112
201812,충청북도,제천시,신장,남자,158
201812,충청북도,제천시,신장,여자,109
201812,충청북도,제천시,심장,남자,5
201812,충청북도,제천시,심장,여자,2
201812,충청북도,제천시,지체,여자,2399
201812,충청북도,제천시,호흡기,남자,32
201812,충청북도,제천시,시각,남자,478
201812,충청북도,제천시,호흡기,여자,6
201812,충청북도,제천시,간,남자,37
201812,충청북도,제천시,간,여자,9
201812,충청북도,제천시,안면,남자,10
201812,충청북도,제천시,안면,여자,3
201812,충청북도,제천시,지체,남자,3421
201812,충청북도,제천시,장루.요루,남자,33
201812,충청북도,제천시,장루.요루,여자,17
201812,충청북도,제천시,뇌전증,남자,21
201812,충청북도,제천시,뇌전증,여자,8
201812,충청북도,제천시,시각,여자,384
201812,충청북도,제천시,청각,남자,639
201812,충청북도,보은군,청각,여자,288
201812,충청북도,보은군,언어,남자,17
201812,충청북도,보은군,언어,여자,4
201812,충청북도,보은군,지적,남자,195
201812,충청북도,보은군,지적,여자,109
201812,충청북도,보은군,뇌병변,남자,116
201812,충청북도,보은군,뇌병변,여자,121
201812,충청북도,보은군,자폐성,남자,7
201812,충청북도,보은군,자폐성,여자,1
201812,충청북도,보은군,정신,남자,70
201812,충청북도,보은군,정신,여자,52
201812,충청북도,보은군,신장,남자,37
201812,충청북도,보은군,신장,여자,31
201812,충청북도,보은군,지체,여자,663
201812,충청북도,보은군,지체,남자,881
201812,충청북도,보은군,호흡기,남자,12
201812,충청북도,보은군,호흡기,여자,2
201812,충청북도,보은군,간,남자,17
201812,충청북도,보은군,간,여자,2
201812,충청북도,보은군,시각,남자,174
201812,충청북도,보은군,안면,남자,1
201812,충청북도,보은군,안면,여자,1
201812,충청북도,보은군,장루.요루,남자,11
201812,충청북도,보은군,장루.요루,여자,10
201812,충청북도,보은군,뇌전증,남자,1
201812,충청북도,보은군,뇌전증,여자,3
201812,충청북도,보은군,시각,여자,126
201812,충청북도,보은군,청각,남자,285
201812,충청북도,옥천군,청각,여자,361
201812,충청북도,옥천군,언어,남자,14
201812,충청북도,옥천군,언어,여자,8
201812,충청북도,옥천군,지적,남자,346
201812,충청북도,옥천군,지적,여자,235
201812,충청북도,옥천군,뇌병변,남자,200
201812,충청북도,옥천군,뇌병변,여자,190
201812,충청북도,옥천군,자폐성,남자,14
201812,충청북도,옥천군,자폐성,여자,5
201812,충청북도,옥천군,정신,남자,199
201812,충청북도,옥천군,정신,여자,218
201812,충청북도,옥천군,신장,남자,61
201812,충청북도,옥천군,신장,여자,42
201812,충청북도,옥천군,지체,여자,1074
201812,충청북도,옥천군,심장,남자,2
201812,충청북도,옥천군,심장,여자,3
201812,충청북도,옥천군,호흡기,남자,10
201812,충청북도,옥천군,간,남자,7
201812,충청북도,옥천군,간,여자,3
201812,충청북도,옥천군,안면,남자,3
201812,충청북도,옥천군,시각,남자,239
201812,충청북도,옥천군,안면,여자,1
201812,충청북도,옥천군,장루.요루,남자,17
201812,충청북도,옥천군,장루.요루,여자,12
201812,충청북도,옥천군,뇌전증,남자,11
201812,충청북도,옥천군,뇌전증,여자,4
201812,충청북도,옥천군,시각,여자,197
201812,충청북도,옥천군,지체,남자,1224
201812,충청북도,옥천군,청각,남자,434
201812,충청북도,영동군,청각,남자,313
201812,충청북도,영동군,청각,여자,339
201812,충청북도,영동군,언어,남자,24
201812,충청북도,영동군,언어,여자,5
201812,충청북도,영동군,지적,남자,216
201812,충청북도,영동군,지적,여자,160
201812,충청북도,영동군,뇌병변,남자,202
201812,충청북도,영동군,뇌병변,여자,155
201812,충청북도,영동군,자폐성,남자,15
201812,충청북도,영동군,자폐성,여자,3
201812,충청북도,영동군,정신,남자,73
201812,충청북도,영동군,정신,여자,70
201812,충청북도,영동군,신장,남자,59
201812,충청북도,영동군,신장,여자,50
201812,충청북도,영동군,지체,여자,1093
201812,충청북도,영동군,심장,남자,4
201812,충청북도,영동군,호흡기,남자,7
201812,충청북도,영동군,호흡기,여자,9
201812,충청북도,영동군,간,남자,12
201812,충청북도,영동군,간,여자,2
201812,충청북도,영동군,안면,남자,3
201812,충청북도,영동군,시각,남자,261
201812,충청북도,영동군,장루.요루,남자,16
201812,충청북도,영동군,지체,남자,1244
201812,충청북도,영동군,장루.요루,여자,9
201812,충청북도,영동군,뇌전증,남자,5
201812,충청북도,영동군,뇌전증,여자,5
201812,충청북도,영동군,시각,여자,188
201812,충청북도,증평군,지체,남자,617
201812,충청북도,증평군,청각,여자,148
201812,충청북도,증평군,언어,남자,21
201812,충청북도,증평군,언어,여자,5
201812,충청북도,증평군,지적,남자,152
201812,충청북도,증평군,지적,여자,101
201812,충청북도,증평군,뇌병변,남자,124
201812,충청북도,증평군,뇌병변,여자,90
201812,충청북도,증평군,자폐성,남자,14
201812,충청북도,증평군,자폐성,여자,7
201812,충청북도,증평군,정신,남자,36
201812,충청북도,증평군,정신,여자,39
201812,충청북도,증평군,신장,남자,31
201812,충청북도,증평군,신장,여자,26
201812,충청북도,증평군,심장,남자,4
201812,충청북도,증평군,심장,여자,3
201812,충청북도,증평군,지체,여자,429
201812,충청북도,증평군,호흡기,남자,11
201812,충청북도,증평군,호흡기,여자,2
201812,충청북도,증평군,간,남자,6
201812,충청북도,증평군,시각,남자,129
201812,충청북도,증평군,간,여자,1
201812,충청북도,증평군,안면,남자,1
201812,충청북도,증평군,안면,여자,1
201812,충청북도,증평군,장루.요루,남자,8
201812,충청북도,증평군,장루.요루,여자,4
201812,충청북도,증평군,뇌전증,남자,2
201812,충청북도,증평군,뇌전증,여자,4
201812,충청북도,증평군,시각,여자,86
201812,충청북도,증평군,청각,남자,207
201812,충청북도,진천군,청각,남자,281
201812,충청북도,진천군,청각,여자,297
201812,충청북도,진천군,언어,남자,29
201812,충청북도,진천군,언어,여자,16
201812,충청북도,진천군,지체,남자,1286
201812,충청북도,진천군,지적,남자,229
201812,충청북도,진천군,지적,여자,189
201812,충청북도,진천군,뇌병변,남자,220
201812,충청북도,진천군,뇌병변,여자,190
201812,충청북도,진천군,자폐성,남자,20
201812,충청북도,진천군,자폐성,여자,2
201812,충청북도,진천군,정신,남자,82
201812,충청북도,진천군,지체,여자,871
201812,충청북도,진천군,정신,여자,60
201812,충청북도,진천군,신장,남자,69
201812,충청북도,진천군,신장,여자,46
201812,충청북도,진천군,심장,남자,6
201812,충청북도,진천군,심장,여자,8
201812,충청북도,진천군,호흡기,남자,9
201812,충청북도,진천군,호흡기,여자,5
201812,충청북도,진천군,간,남자,8
201812,충청북도,진천군,간,여자,6
201812,충청북도,진천군,안면,남자,1
201812,충청북도,진천군,안면,여자,1
201812,충청북도,진천군,시각,남자,254
201812,충청북도,진천군,장루.요루,남자,19
201812,충청북도,진천군,장루.요루,여자,9
201812,충청북도,진천군,뇌전증,남자,1
201812,충청북도,진천군,뇌전증,여자,5
201812,충청북도,진천군,시각,여자,186
201812,충청북도,괴산군,청각,남자,335
201812,충청북도,괴산군,청각,여자,328
201812,충청북도,괴산군,언어,남자,21
201812,충청북도,괴산군,언어,여자,8
201812,충청북도,괴산군,지적,남자,248
201812,충청북도,괴산군,지체,남자,960
201812,충청북도,괴산군,지적,여자,156
201812,충청북도,괴산군,뇌병변,남자,173
201812,충청북도,괴산군,뇌병변,여자,127
201812,충청북도,괴산군,자폐성,남자,5
201812,충청북도,괴산군,자폐성,여자,1
201812,충청북도,괴산군,지체,여자,807
201812,충청북도,괴산군,정신,남자,81
201812,충청북도,괴산군,정신,여자,70
201812,충청북도,괴산군,신장,남자,42
201812,충청북도,괴산군,신장,여자,33
201812,충청북도,괴산군,심장,남자,2
201812,충청북도,괴산군,심장,여자,3
201812,충청북도,괴산군,호흡기,남자,8
201812,충청북도,괴산군,호흡기,여자,5
201812,충청북도,괴산군,간,남자,16
201812,충청북도,괴산군,간,여자,2
201812,충청북도,괴산군,안면,여자,1
201812,충청북도,괴산군,장루.요루,남자,19
201812,충청북도,괴산군,장루.요루,여자,10
201812,충청북도,괴산군,시각,남자,193
201812,충청북도,괴산군,뇌전증,남자,6
201812,충청북도,괴산군,뇌전증,여자,6
201812,충청북도,괴산군,시각,여자,126
201812,충청북도,음성군,청각,남자,423
201812,충청북도,음성군,청각,여자,363
201812,충청북도,음성군,지체,남자,2012
201812,충청북도,음성군,언어,남자,36
201812,충청북도,음성군,언어,여자,11
201812,충청북도,음성군,지적,남자,666
201812,충청북도,음성군,지적,여자,453
201812,충청북도,음성군,뇌병변,남자,408
201812,충청북도,음성군,뇌병변,여자,282
201812,충청북도,음성군,자폐성,남자,33
201812,충청북도,음성군,자폐성,여자,4
201812,충청북도,음성군,정신,남자,281
201812,충청북도,음성군,지체,여자,1351
201812,충청북도,음성군,정신,여자,288
201812,충청북도,음성군,신장,남자,92
201812,충청북도,음성군,신장,여자,76
201812,충청북도,음성군,심장,남자,9
201812,충청북도,음성군,심장,여자,2
201812,충청북도,음성군,호흡기,남자,16
201812,충청북도,음성군,호흡기,여자,5
201812,충청북도,음성군,간,남자,23
201812,충청북도,음성군,간,여자,8
201812,충청북도,음성군,안면,남자,2
201812,충청북도,음성군,안면,여자,1
201812,충청북도,음성군,장루.요루,남자,31
201812,충청북도,음성군,장루.요루,여자,16
201812,충청북도,음성군,뇌전증,남자,9
201812,충청북도,음성군,시각,남자,373
201812,충청북도,음성군,뇌전증,여자,11
201812,충청북도,음성군,시각,여자,203
201812,충청북도,단양군,청각,남자,174
201812,충청북도,단양군,청각,여자,158
201812,충청북도,단양군,언어,남자,10
201812,충청북도,단양군,지적,남자,139
201812,충청북도,단양군,지체,남자,897
201812,충청북도,단양군,지적,여자,88
201812,충청북도,단양군,뇌병변,남자,131
