통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202202,경기도,광주시,호흡기,남자,65
202202,경기도,광주시,호흡기,여자,30
202202,경기도,광주시,시각,남자,993
202202,경기도,광주시,간,남자,78
202202,경기도,광주시,간,여자,38
202202,경기도,광주시,안면,남자,11
202202,경기도,광주시,안면,여자,4
202202,경기도,광주시,장루.요루,남자,64
202202,경기도,광주시,장루.요루,여자,60
202202,경기도,광주시,뇌전증,남자,19
202202,경기도,광주시,뇌전증,여자,14
202202,경기도,광주시,지체,남자,4914
202202,경기도,광주시,시각,여자,607
202202,경기도,양주시,청각,남자,916
202202,경기도,양주시,청각,여자,722
202202,경기도,양주시,지체,남자,3510
202202,경기도,양주시,언어,남자,87
202202,경기도,양주시,언어,여자,35
202202,경기도,양주시,지적,남자,670
202202,경기도,양주시,지적,여자,414
202202,경기도,양주시,뇌병변,남자,706
202202,경기도,양주시,뇌병변,여자,530
202202,경기도,양주시,자폐성,남자,129
202202,경기도,양주시,자폐성,여자,34
202202,경기도,양주시,지체,여자,2350
202202,경기도,양주시,정신,남자,238
202202,경기도,양주시,정신,여자,316
202202,경기도,양주시,신장,남자,318
202202,경기도,양주시,신장,여자,210
202202,경기도,양주시,심장,남자,22
202202,경기도,양주시,심장,여자,11
202202,경기도,양주시,호흡기,남자,33
202202,경기도,양주시,호흡기,여자,13
202202,경기도,양주시,간,남자,55
202202,경기도,양주시,간,여자,19
202202,경기도,양주시,안면,남자,13
202202,경기도,양주시,안면,여자,6
202202,경기도,양주시,장루.요루,남자,61
202202,경기도,양주시,장루.요루,여자,29
202202,경기도,양주시,뇌전증,남자,19
202202,경기도,양주시,뇌전증,여자,14
202202,경기도,양주시,시각,남자,705
202202,경기도,양주시,시각,여자,420
202202,경기도,포천시,청각,남자,734
202202,경기도,포천시,청각,여자,608
202202,경기도,포천시,언어,남자,52
202202,경기도,포천시,언어,여자,17
202202,경기도,포천시,지체,남자,3183
202202,경기도,포천시,지적,남자,620
202202,경기도,포천시,지적,여자,409
202202,경기도,포천시,지체,여자,1990
202202,경기도,포천시,뇌병변,남자,549
202202,경기도,포천시,뇌병변,여자,338
202202,경기도,포천시,자폐성,남자,53
202202,경기도,포천시,자폐성,여자,9
202202,경기도,포천시,정신,남자,169
202202,경기도,포천시,정신,여자,143
202202,경기도,포천시,신장,남자,228
202202,경기도,포천시,신장,여자,152
202202,경기도,포천시,심장,남자,7
202202,경기도,포천시,심장,여자,3
202202,경기도,포천시,호흡기,남자,19
202202,경기도,포천시,호흡기,여자,7
202202,경기도,포천시,간,남자,50
202202,경기도,포천시,간,여자,19
202202,경기도,포천시,안면,남자,6
202202,경기도,포천시,안면,여자,2
202202,경기도,포천시,장루.요루,남자,45
202202,경기도,포천시,시각,남자,583
202202,경기도,포천시,장루.요루,여자,22
202202,경기도,포천시,뇌전증,남자,12
202202,경기도,포천시,뇌전증,여자,11
202202,경기도,포천시,시각,여자,333
202202,경기도,여주시,청각,남자,484
202202,경기도,여주시,청각,여자,422
202202,경기도,여주시,언어,남자,43
202202,경기도,여주시,언어,여자,11
202202,경기도,여주시,지적,남자,533
202202,경기도,여주시,지적,여자,324
202202,경기도,여주시,뇌병변,남자,436
202202,경기도,여주시,지체,남자,1959
202202,경기도,여주시,뇌병변,여자,304
202202,경기도,여주시,자폐성,남자,62
202202,경기도,여주시,자폐성,여자,8
202202,경기도,여주시,정신,남자,131
202202,경기도,여주시,정신,여자,116
202202,경기도,여주시,지체,여자,1440
202202,경기도,여주시,신장,남자,157
202202,경기도,여주시,신장,여자,94
202202,경기도,여주시,심장,남자,8
202202,경기도,여주시,심장,여자,5
202202,경기도,여주시,호흡기,남자,18
202202,경기도,여주시,호흡기,여자,7
202202,경기도,여주시,간,남자,38
202202,경기도,여주시,간,여자,14
202202,경기도,여주시,안면,남자,6
202202,경기도,여주시,시각,남자,498
202202,경기도,여주시,안면,여자,5
202202,경기도,여주시,장루.요루,남자,32
202202,경기도,여주시,장루.요루,여자,16
202202,경기도,여주시,뇌전증,남자,8
202202,경기도,여주시,뇌전증,여자,8
202202,경기도,여주시,시각,여자,251
202202,경기도,연천군,청각,남자,273
202202,경기도,연천군,청각,여자,226
202202,경기도,연천군,언어,남자,17
202202,경기도,연천군,언어,여자,2
202202,경기도,연천군,지적,남자,166
202202,경기도,연천군,지적,여자,109
202202,경기도,연천군,지체,남자,1010
202202,경기도,연천군,뇌병변,남자,177
202202,경기도,연천군,뇌병변,여자,118
202202,경기도,연천군,지체,여자,769
202202,경기도,연천군,자폐성,남자,17
202202,경기도,연천군,자폐성,여자,5
202202,경기도,연천군,정신,남자,55
202202,경기도,연천군,정신,여자,54
202202,경기도,연천군,신장,남자,60
202202,경기도,연천군,신장,여자,38
202202,경기도,연천군,심장,남자,2
202202,경기도,연천군,심장,여자,1
202202,경기도,연천군,호흡기,남자,5
202202,경기도,연천군,호흡기,여자,1
202202,경기도,연천군,간,남자,14
202202,경기도,연천군,간,여자,6
202202,경기도,연천군,안면,남자,2
202202,경기도,연천군,안면,여자,3
202202,경기도,연천군,장루.요루,남자,11
202202,경기도,연천군,장루.요루,여자,4
202202,경기도,연천군,뇌전증,남자,6
202202,경기도,연천군,시각,남자,182
202202,경기도,연천군,뇌전증,여자,1
202202,경기도,연천군,시각,여자,131
202202,경기도,가평군,청각,여자,348
202202,경기도,가평군,언어,남자,28
202202,경기도,가평군,언어,여자,9
202202,경기도,가평군,지적,남자,398
202202,경기도,가평군,지적,여자,234
202202,경기도,가평군,뇌병변,남자,274
202202,경기도,가평군,뇌병변,여자,188
202202,경기도,가평군,자폐성,남자,31
202202,경기도,가평군,자폐성,여자,3
202202,경기도,가평군,정신,남자,222
202202,경기도,가평군,정신,여자,223
202202,경기도,가평군,신장,남자,99
202202,경기도,가평군,신장,여자,64
202202,경기도,가평군,심장,남자,4
202202,경기도,가평군,심장,여자,7
202202,경기도,가평군,지체,여자,864
202202,경기도,가평군,호흡기,남자,14
202202,경기도,가평군,호흡기,여자,4
202202,경기도,가평군,간,남자,23
202202,경기도,가평군,간,여자,14
202202,경기도,가평군,지체,남자,1262
202202,경기도,가평군,안면,남자,5
202202,경기도,가평군,시각,남자,249
202202,경기도,가평군,장루.요루,남자,16
202202,경기도,가평군,장루.요루,여자,14
202202,경기도,가평군,뇌전증,남자,6
202202,경기도,가평군,뇌전증,여자,7
202202,경기도,가평군,시각,여자,152
202202,경기도,가평군,청각,남자,449
202202,경기도,양평군,청각,여자,508
202202,경기도,양평군,언어,남자,65
202202,경기도,양평군,언어,여자,16
202202,경기도,양평군,지적,남자,539
202202,경기도,양평군,지적,여자,380
202202,경기도,양평군,뇌병변,남자,435
202202,경기도,양평군,지체,남자,2051
202202,경기도,양평군,뇌병변,여자,316
202202,경기도,양평군,자폐성,남자,81
202202,경기도,양평군,자폐성,여자,14
202202,경기도,양평군,정신,남자,129
202202,경기도,양평군,정신,여자,115
202202,경기도,양평군,신장,남자,160
202202,경기도,양평군,신장,여자,121
202202,경기도,양평군,지체,여자,1532
202202,경기도,양평군,심장,남자,10
202202,경기도,양평군,심장,여자,4
202202,경기도,양평군,호흡기,남자,25
202202,경기도,양평군,호흡기,여자,8
202202,경기도,양평군,간,남자,49
202202,경기도,양평군,간,여자,15
202202,경기도,양평군,안면,남자,7
202202,경기도,양평군,시각,남자,427
202202,경기도,양평군,안면,여자,3
202202,경기도,양평군,장루.요루,남자,39
202202,경기도,양평군,장루.요루,여자,24
202202,경기도,양평군,뇌전증,남자,8
202202,경기도,양평군,뇌전증,여자,11
202202,경기도,양평군,시각,여자,272
202202,경기도,양평군,청각,남자,634
202202,강원도,춘천시,청각,남자,984
202202,강원도,춘천시,청각,여자,928
202202,강원도,춘천시,언어,남자,93
202202,강원도,춘천시,언어,여자,38
202202,강원도,춘천시,지적,남자,850
202202,강원도,춘천시,지체,남자,4319
202202,강원도,춘천시,지적,여자,578
202202,강원도,춘천시,뇌병변,남자,930
202202,강원도,춘천시,뇌병변,여자,708
202202,강원도,춘천시,자폐성,남자,168
202202,강원도,춘천시,자폐성,여자,25
202202,강원도,춘천시,지체,여자,2905
202202,강원도,춘천시,정신,남자,345
202202,강원도,춘천시,정신,여자,320
202202,강원도,춘천시,신장,남자,388
202202,강원도,춘천시,신장,여자,234
202202,강원도,춘천시,심장,남자,14
202202,강원도,춘천시,심장,여자,6
202202,강원도,춘천시,호흡기,남자,59
202202,강원도,춘천시,호흡기,여자,26
202202,강원도,춘천시,간,남자,42
202202,강원도,춘천시,간,여자,25
202202,강원도,춘천시,안면,남자,8
202202,강원도,춘천시,안면,여자,11
202202,강원도,춘천시,장루.요루,남자,63
202202,강원도,춘천시,시각,남자,873
202202,강원도,춘천시,장루.요루,여자,46
202202,강원도,춘천시,뇌전증,남자,22
202202,강원도,춘천시,뇌전증,여자,19
202202,강원도,춘천시,시각,여자,669
202202,강원도,원주시,청각,남자,1463
202202,강원도,원주시,청각,여자,1476
202202,강원도,원주시,지체,남자,5397
202202,강원도,원주시,언어,남자,98
202202,강원도,원주시,언어,여자,50
202202,강원도,원주시,지적,남자,1028
202202,강원도,원주시,지적,여자,705
202202,강원도,원주시,뇌병변,남자,1140
202202,강원도,원주시,지체,여자,3558
202202,강원도,원주시,뇌병변,여자,784
202202,강원도,원주시,자폐성,남자,203
202202,강원도,원주시,자폐성,여자,40
202202,강원도,원주시,정신,남자,289
202202,강원도,원주시,정신,여자,314
202202,강원도,원주시,신장,남자,368
202202,강원도,원주시,신장,여자,319
202202,강원도,원주시,심장,남자,14
202202,강원도,원주시,심장,여자,8
202202,강원도,원주시,호흡기,남자,49
202202,강원도,원주시,호흡기,여자,14
202202,강원도,원주시,간,남자,60
202202,강원도,원주시,간,여자,40
202202,강원도,원주시,안면,남자,12
202202,강원도,원주시,안면,여자,11
202202,강원도,원주시,장루.요루,남자,66
202202,강원도,원주시,장루.요루,여자,41
202202,강원도,원주시,뇌전증,남자,31
202202,강원도,원주시,뇌전증,여자,23
202202,강원도,원주시,시각,남자,1089
202202,강원도,원주시,시각,여자,743
202202,강원도,강릉시,청각,여자,964
202202,강원도,강릉시,언어,남자,84
202202,강원도,강릉시,언어,여자,29
202202,강원도,강릉시,지적,남자,619
202202,강원도,강릉시,지적,여자,436
202202,강원도,강릉시,뇌병변,남자,667
202202,강원도,강릉시,뇌병변,여자,523
202202,강원도,강릉시,자폐성,남자,94
202202,강원도,강릉시,자폐성,여자,18
202202,강원도,강릉시,정신,남자,264
202202,강원도,강릉시,정신,여자,236
202202,강원도,강릉시,신장,남자,284
202202,강원도,강릉시,신장,여자,195
202202,강원도,강릉시,지체,여자,2710
202202,강원도,강릉시,심장,남자,16
202202,강원도,강릉시,심장,여자,7
202202,강원도,강릉시,호흡기,남자,67
202202,강원도,강릉시,시각,남자,743
202202,강원도,강릉시,호흡기,여자,20
202202,강원도,강릉시,간,남자,56
202202,강원도,강릉시,간,여자,22
202202,강원도,강릉시,안면,남자,8
202202,강원도,강릉시,안면,여자,4
202202,강원도,강릉시,장루.요루,남자,46
202202,강원도,강릉시,장루.요루,여자,37
202202,강원도,강릉시,뇌전증,남자,16
202202,강원도,강릉시,뇌전증,여자,11
202202,강원도,강릉시,지체,남자,3756
202202,강원도,강릉시,시각,여자,549
202202,강원도,강릉시,청각,남자,1027
202202,강원도,동해시,청각,여자,491
202202,강원도,동해시,언어,남자,35
202202,강원도,동해시,언어,여자,10
202202,강원도,동해시,지적,남자,247
202202,강원도,동해시,지적,여자,176
202202,강원도,동해시,뇌병변,남자,338
202202,강원도,동해시,지체,남자,2079
202202,강원도,동해시,뇌병변,여자,220
202202,강원도,동해시,자폐성,남자,53
202202,강원도,동해시,자폐성,여자,9
202202,강원도,동해시,정신,남자,102
202202,강원도,동해시,정신,여자,105
202202,강원도,동해시,신장,남자,89
202202,강원도,동해시,신장,여자,77
202202,강원도,동해시,심장,남자,6
202202,강원도,동해시,심장,여자,3
202202,강원도,동해시,지체,여자,1455
202202,강원도,동해시,호흡기,남자,28
202202,강원도,동해시,호흡기,여자,9
202202,강원도,동해시,간,남자,18
202202,강원도,동해시,간,여자,5
202202,강원도,동해시,시각,남자,312
202202,강원도,동해시,안면,남자,5
202202,강원도,동해시,안면,여자,2
202202,강원도,동해시,장루.요루,남자,25
202202,강원도,동해시,장루.요루,여자,19
202202,강원도,동해시,뇌전증,남자,6
202202,강원도,동해시,뇌전증,여자,4
202202,강원도,동해시,시각,여자,255
202202,강원도,동해시,청각,남자,584
202202,강원도,태백시,청각,남자,445
202202,강원도,태백시,청각,여자,331
202202,강원도,태백시,언어,남자,18
202202,강원도,태백시,언어,여자,9
202202,강원도,태백시,지적,남자,118
202202,강원도,태백시,지체,남자,1299
202202,강원도,태백시,지적,여자,86
202202,강원도,태백시,뇌병변,남자,164
202202,강원도,태백시,뇌병변,여자,129
202202,강원도,태백시,자폐성,남자,13
202202,강원도,태백시,자폐성,여자,1
202202,강원도,태백시,지체,여자,939
202202,강원도,태백시,정신,남자,51
202202,강원도,태백시,정신,여자,43
202202,강원도,태백시,신장,남자,62
202202,강원도,태백시,신장,여자,46
202202,강원도,태백시,심장,여자,1
202202,강원도,태백시,호흡기,남자,42
202202,강원도,태백시,호흡기,여자,3
202202,강원도,태백시,간,남자,8
202202,강원도,태백시,간,여자,5
202202,강원도,태백시,안면,남자,1
202202,강원도,태백시,안면,여자,2
202202,강원도,태백시,시각,남자,161
202202,강원도,태백시,장루.요루,남자,11
202202,강원도,태백시,장루.요루,여자,7
202202,강원도,태백시,뇌전증,남자,4
202202,강원도,태백시,뇌전증,여자,6
202202,강원도,태백시,시각,여자,140
202202,강원도,속초시,청각,여자,359
202202,강원도,속초시,언어,남자,26
202202,강원도,속초시,언어,여자,12
202202,강원도,속초시,지적,남자,200
202202,강원도,속초시,지적,여자,150
202202,강원도,속초시,뇌병변,남자,271
202202,강원도,속초시,뇌병변,여자,174
202202,강원도,속초시,자폐성,남자,45
202202,강원도,속초시,자폐성,여자,10
202202,강원도,속초시,정신,남자,74
202202,강원도,속초시,정신,여자,80
202202,강원도,속초시,신장,남자,119
202202,강원도,속초시,신장,여자,61
202202,강원도,속초시,지체,여자,976
202202,강원도,속초시,심장,남자,2
202202,강원도,속초시,심장,여자,3
202202,강원도,속초시,호흡기,남자,12
202202,강원도,속초시,호흡기,여자,6
202202,강원도,속초시,시각,남자,288
202202,강원도,속초시,간,남자,21
202202,강원도,속초시,간,여자,9
202202,강원도,속초시,안면,남자,4
202202,강원도,속초시,안면,여자,2
202202,강원도,속초시,장루.요루,남자,28
202202,강원도,속초시,장루.요루,여자,13
202202,강원도,속초시,뇌전증,남자,9
202202,강원도,속초시,뇌전증,여자,4
202202,강원도,속초시,지체,남자,1389
202202,강원도,속초시,시각,여자,239
202202,강원도,속초시,청각,남자,406
202202,강원도,삼척시,청각,남자,476
202202,강원도,삼척시,청각,여자,355
202202,강원도,삼척시,지체,남자,1586
202202,강원도,삼척시,언어,남자,39
202202,강원도,삼척시,언어,여자,12
202202,강원도,삼척시,지적,남자,189
202202,강원도,삼척시,지적,여자,167
202202,강원도,삼척시,뇌병변,남자,231
202202,강원도,삼척시,지체,여자,1277
202202,강원도,삼척시,뇌병변,여자,159
202202,강원도,삼척시,자폐성,남자,18
202202,강원도,삼척시,자폐성,여자,2
202202,강원도,삼척시,정신,남자,101
202202,강원도,삼척시,정신,여자,76
202202,강원도,삼척시,신장,남자,80
202202,강원도,삼척시,신장,여자,65
202202,강원도,삼척시,심장,남자,2
202202,강원도,삼척시,심장,여자,3
202202,강원도,삼척시,호흡기,남자,18
202202,강원도,삼척시,호흡기,여자,5
202202,강원도,삼척시,간,남자,17
202202,강원도,삼척시,간,여자,4
202202,강원도,삼척시,안면,남자,3
202202,강원도,삼척시,안면,여자,1
202202,강원도,삼척시,장루.요루,남자,15
202202,강원도,삼척시,장루.요루,여자,12
202202,강원도,삼척시,뇌전증,남자,10
202202,강원도,삼척시,뇌전증,여자,4
202202,강원도,삼척시,시각,남자,275
202202,강원도,삼척시,시각,여자,227
202202,강원도,홍천군,청각,남자,380
202202,강원도,홍천군,청각,여자,302
202202,강원도,홍천군,언어,남자,35
202202,강원도,홍천군,언어,여자,13
202202,강원도,홍천군,지체,남자,1467
202202,강원도,홍천군,지적,남자,306
202202,강원도,홍천군,지적,여자,194
202202,강원도,홍천군,뇌병변,남자,294
202202,강원도,홍천군,뇌병변,여자,168
202202,강원도,홍천군,지체,여자,1020
202202,강원도,홍천군,자폐성,남자,19
202202,강원도,홍천군,자폐성,여자,10
202202,강원도,홍천군,정신,남자,84
202202,강원도,홍천군,정신,여자,82
202202,강원도,홍천군,신장,남자,95
202202,강원도,홍천군,신장,여자,69
202202,강원도,홍천군,심장,남자,3
202202,강원도,홍천군,심장,여자,1
202202,강원도,홍천군,호흡기,남자,21
202202,강원도,홍천군,호흡기,여자,3
202202,강원도,홍천군,간,남자,17
202202,강원도,홍천군,간,여자,11
202202,강원도,홍천군,안면,남자,5
202202,강원도,홍천군,장루.요루,남자,32
202202,강원도,홍천군,장루.요루,여자,17
202202,강원도,홍천군,뇌전증,남자,12
202202,강원도,홍천군,뇌전증,여자,5
202202,강원도,홍천군,시각,남자,294
202202,강원도,홍천군,시각,여자,197
202202,강원도,횡성군,청각,남자,308
202202,강원도,횡성군,청각,여자,265
202202,강원도,횡성군,언어,남자,13
202202,강원도,횡성군,언어,여자,5
202202,강원도,횡성군,지적,남자,182
202202,강원도,횡성군,지적,여자,157
202202,강원도,횡성군,지체,남자,1093
202202,강원도,횡성군,뇌병변,남자,196
202202,강원도,횡성군,뇌병변,여자,107
202202,강원도,횡성군,자폐성,남자,12
202202,강원도,횡성군,자폐성,여자,2
202202,강원도,횡성군,정신,남자,42
202202,강원도,횡성군,정신,여자,60
202202,강원도,횡성군,지체,여자,736
202202,강원도,횡성군,신장,남자,55
202202,강원도,횡성군,신장,여자,48
202202,강원도,횡성군,심장,남자,6
202202,강원도,횡성군,심장,여자,3
202202,강원도,횡성군,호흡기,남자,13
202202,강원도,횡성군,호흡기,여자,2
202202,강원도,횡성군,간,남자,18
202202,강원도,횡성군,간,여자,5
202202,강원도,횡성군,안면,남자,2
202202,강원도,횡성군,시각,남자,215
202202,강원도,횡성군,안면,여자,1
202202,강원도,횡성군,장루.요루,남자,22
202202,강원도,횡성군,장루.요루,여자,12
202202,강원도,횡성군,뇌전증,남자,5
202202,강원도,횡성군,뇌전증,여자,1
202202,강원도,횡성군,시각,여자,128
202202,강원도,영월군,청각,여자,195
202202,강원도,영월군,언어,남자,14
202202,강원도,영월군,언어,여자,7
202202,강원도,영월군,지적,남자,170
202202,강원도,영월군,지적,여자,142
202202,강원도,영월군,뇌병변,남자,149
202202,강원도,영월군,뇌병변,여자,126
202202,강원도,영월군,자폐성,남자,9
202202,강원도,영월군,자폐성,여자,2
202202,강원도,영월군,정신,남자,38
202202,강원도,영월군,정신,여자,40
202202,강원도,영월군,신장,남자,49
202202,강원도,영월군,신장,여자,33
202202,강원도,영월군,지체,여자,836
202202,강원도,영월군,심장,남자,4
202202,강원도,영월군,심장,여자,2
202202,강원도,영월군,호흡기,남자,19
202202,강원도,영월군,시각,남자,162
202202,강원도,영월군,호흡기,여자,2
202202,강원도,영월군,간,남자,12
202202,강원도,영월군,간,여자,1
202202,강원도,영월군,안면,여자,2
202202,강원도,영월군,장루.요루,남자,15
202202,강원도,영월군,장루.요루,여자,7
202202,강원도,영월군,지체,남자,1053
202202,강원도,영월군,뇌전증,남자,2
202202,강원도,영월군,뇌전증,여자,2
202202,강원도,영월군,시각,여자,118
202202,강원도,영월군,청각,남자,246
202202,강원도,평창군,청각,남자,257
202202,강원도,평창군,청각,여자,248
202202,강원도,평창군,언어,남자,14
202202,강원도,평창군,언어,여자,5
202202,강원도,평창군,지적,남자,139
202202,강원도,평창군,지적,여자,114
202202,강원도,평창군,뇌병변,남자,148
202202,강원도,평창군,뇌병변,여자,126
202202,강원도,평창군,자폐성,남자,12
202202,강원도,평창군,자폐성,여자,4
202202,강원도,평창군,정신,남자,42
202202,강원도,평창군,정신,여자,26
202202,강원도,평창군,지체,여자,716
202202,강원도,평창군,신장,남자,44
202202,강원도,평창군,신장,여자,25
202202,강원도,평창군,심장,여자,1
202202,강원도,평창군,호흡기,남자,9
202202,강원도,평창군,시각,남자,175
202202,강원도,평창군,호흡기,여자,1
202202,강원도,평창군,간,남자,13
202202,강원도,평창군,간,여자,5
202202,강원도,평창군,안면,남자,2
202202,강원도,평창군,안면,여자,1
202202,강원도,평창군,장루.요루,남자,18
202202,강원도,평창군,장루.요루,여자,4
202202,강원도,평창군,뇌전증,여자,1
202202,강원도,평창군,지체,남자,927
202202,강원도,평창군,시각,여자,120
202202,강원도,정선군,청각,남자,289
202202,강원도,정선군,청각,여자,213
202202,강원도,정선군,지체,남자,1002
202202,강원도,정선군,언어,남자,18
202202,강원도,정선군,언어,여자,7
202202,강원도,정선군,지적,남자,154
202202,강원도,정선군,지적,여자,128
202202,강원도,정선군,뇌병변,남자,164
202202,강원도,정선군,뇌병변,여자,94
202202,강원도,정선군,자폐성,남자,10
202202,강원도,정선군,자폐성,여자,2
202202,강원도,정선군,지체,여자,790
202202,강원도,정선군,정신,남자,37
202202,강원도,정선군,정신,여자,33
202202,강원도,정선군,신장,남자,45
202202,강원도,정선군,신장,여자,28
202202,강원도,정선군,심장,남자,2
202202,강원도,정선군,심장,여자,1
202202,강원도,정선군,호흡기,남자,24
202202,강원도,정선군,호흡기,여자,5
202202,강원도,정선군,간,남자,13
202202,강원도,정선군,간,여자,5
202202,강원도,정선군,안면,남자,1
202202,강원도,정선군,안면,여자,2
202202,강원도,정선군,장루.요루,남자,6
202202,강원도,정선군,장루.요루,여자,5
202202,강원도,정선군,뇌전증,남자,1
202202,강원도,정선군,시각,남자,157
202202,강원도,정선군,뇌전증,여자,4
202202,강원도,정선군,시각,여자,106
202202,강원도,철원군,청각,여자,211
202202,강원도,철원군,언어,남자,12
202202,강원도,철원군,언어,여자,5
202202,강원도,철원군,지적,남자,235
202202,강원도,철원군,지적,여자,169
202202,강원도,철원군,뇌병변,남자,159
202202,강원도,철원군,뇌병변,여자,101
202202,강원도,철원군,자폐성,남자,14
202202,강원도,철원군,자폐성,여자,4
202202,강원도,철원군,정신,남자,40
202202,강원도,철원군,정신,여자,39
202202,강원도,철원군,신장,남자,55
202202,강원도,철원군,신장,여자,35
202202,강원도,철원군,심장,남자,4
202202,강원도,철원군,지체,여자,640
202202,강원도,철원군,호흡기,남자,6
202202,강원도,철원군,시각,남자,162
202202,강원도,철원군,호흡기,여자,1
202202,강원도,철원군,간,남자,11
202202,강원도,철원군,간,여자,2
202202,강원도,철원군,안면,남자,2
202202,강원도,철원군,장루.요루,남자,14
202202,강원도,철원군,장루.요루,여자,4
202202,강원도,철원군,뇌전증,남자,2
202202,강원도,철원군,뇌전증,여자,1
202202,강원도,철원군,시각,여자,99
202202,강원도,철원군,지체,남자,790
202202,강원도,철원군,청각,남자,230
202202,강원도,화천군,청각,여자,106
202202,강원도,화천군,언어,남자,11
202202,강원도,화천군,언어,여자,3
202202,강원도,화천군,지적,남자,113
202202,강원도,화천군,지적,여자,75
202202,강원도,화천군,뇌병변,남자,77
202202,강원도,화천군,뇌병변,여자,70
202202,강원도,화천군,자폐성,남자,6
202202,강원도,화천군,자폐성,여자,1
202202,강원도,화천군,정신,남자,37
202202,강원도,화천군,정신,여자,18
202202,강원도,화천군,신장,남자,24
202202,강원도,화천군,신장,여자,13
202202,강원도,화천군,심장,남자,1
202202,강원도,화천군,지체,여자,376
202202,강원도,화천군,호흡기,남자,4
202202,강원도,화천군,시각,남자,91
202202,강원도,화천군,호흡기,여자,1
202202,강원도,화천군,간,남자,4
202202,강원도,화천군,간,여자,2
202202,강원도,화천군,안면,남자,2
202202,강원도,화천군,안면,여자,1
202202,강원도,화천군,장루.요루,남자,12
202202,강원도,화천군,장루.요루,여자,2
202202,강원도,화천군,뇌전증,남자,1
202202,강원도,화천군,뇌전증,여자,1
202202,강원도,화천군,시각,여자,62
202202,강원도,화천군,지체,남자,493
202202,강원도,화천군,청각,남자,134
202202,강원도,양구군,청각,남자,115
202202,강원도,양구군,청각,여자,93
202202,강원도,양구군,언어,남자,10
202202,강원도,양구군,언어,여자,9
202202,강원도,양구군,지적,남자,61
202202,강원도,양구군,지체,남자,412
202202,강원도,양구군,지적,여자,37
202202,강원도,양구군,뇌병변,남자,67
202202,강원도,양구군,뇌병변,여자,58
202202,강원도,양구군,자폐성,남자,9
202202,강원도,양구군,자폐성,여자,5
202202,강원도,양구군,정신,남자,22
202202,강원도,양구군,지체,여자,321
202202,강원도,양구군,정신,여자,19
202202,강원도,양구군,신장,남자,31
202202,강원도,양구군,신장,여자,16
202202,강원도,양구군,심장,남자,2
202202,강원도,양구군,호흡기,남자,10
202202,강원도,양구군,간,남자,4
202202,강원도,양구군,간,여자,1
202202,강원도,양구군,안면,여자,1
202202,강원도,양구군,장루.요루,남자,7
202202,강원도,양구군,장루.요루,여자,6
202202,강원도,양구군,뇌전증,남자,3
202202,강원도,양구군,시각,남자,85
202202,강원도,양구군,뇌전증,여자,1
202202,강원도,양구군,시각,여자,77
202202,강원도,인제군,청각,여자,125
202202,강원도,인제군,언어,남자,9
202202,강원도,인제군,언어,여자,4
202202,강원도,인제군,지적,남자,139
202202,강원도,인제군,지적,여자,110
202202,강원도,인제군,뇌병변,남자,108
202202,강원도,인제군,뇌병변,여자,52
202202,강원도,인제군,자폐성,남자,10
202202,강원도,인제군,자폐성,여자,2
202202,강원도,인제군,정신,남자,22
202202,강원도,인제군,정신,여자,27
202202,강원도,인제군,신장,남자,36
202202,강원도,인제군,신장,여자,30
202202,강원도,인제군,지체,여자,401
202202,강원도,인제군,심장,남자,2
202202,강원도,인제군,호흡기,남자,8
202202,강원도,인제군,호흡기,여자,1
202202,강원도,인제군,시각,남자,125
202202,강원도,인제군,간,남자,17
202202,강원도,인제군,안면,남자,1
202202,강원도,인제군,안면,여자,1
202202,강원도,인제군,장루.요루,남자,7
202202,강원도,인제군,장루.요루,여자,8
202202,강원도,인제군,뇌전증,남자,1
202202,강원도,인제군,뇌전증,여자,2
202202,강원도,인제군,지체,남자,523
202202,강원도,인제군,시각,여자,82
202202,강원도,인제군,청각,남자,157
202202,강원도,고성군,청각,남자,205
202202,강원도,고성군,청각,여자,188
202202,강원도,고성군,언어,남자,18
202202,강원도,고성군,언어,여자,5
202202,강원도,고성군,지체,남자,595
202202,강원도,고성군,지적,남자,97
202202,강원도,고성군,지적,여자,61
202202,강원도,고성군,뇌병변,남자,93
202202,강원도,고성군,뇌병변,여자,89
202202,강원도,고성군,지체,여자,486
202202,강원도,고성군,자폐성,남자,8
202202,강원도,고성군,자폐성,여자,1
202202,강원도,고성군,정신,남자,34
202202,강원도,고성군,정신,여자,22
202202,강원도,고성군,신장,남자,50
202202,강원도,고성군,신장,여자,32
202202,강원도,고성군,심장,남자,1
202202,강원도,고성군,심장,여자,1
202202,강원도,고성군,호흡기,남자,11
202202,강원도,고성군,호흡기,여자,4
202202,강원도,고성군,간,남자,7
202202,강원도,고성군,간,여자,8
202202,강원도,고성군,안면,남자,1
202202,강원도,고성군,안면,여자,1
202202,강원도,고성군,장루.요루,남자,9
202202,강원도,고성군,장루.요루,여자,5
202202,강원도,고성군,뇌전증,남자,2
202202,강원도,고성군,뇌전증,여자,2
202202,강원도,고성군,시각,남자,110
202202,강원도,고성군,시각,여자,102
202202,강원도,양양군,청각,남자,220
202202,강원도,양양군,청각,여자,175
202202,강원도,양양군,언어,남자,9
202202,강원도,양양군,지체,남자,668
202202,강원도,양양군,언어,여자,6
202202,강원도,양양군,지적,남자,130
