통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202006,경기도,이천시,시각,남자,597
202006,경기도,이천시,뇌전증,여자,15
202006,경기도,이천시,시각,여자,363
202006,경기도,안성시,청각,남자,871
202006,경기도,안성시,청각,여자,804
202006,경기도,안성시,언어,남자,62
202006,경기도,안성시,언어,여자,32
202006,경기도,안성시,지체,남자,3232
202006,경기도,안성시,지적,남자,667
202006,경기도,안성시,지적,여자,427
202006,경기도,안성시,지체,여자,2010
202006,경기도,안성시,뇌병변,남자,533
202006,경기도,안성시,뇌병변,여자,351
202006,경기도,안성시,자폐성,남자,75
202006,경기도,안성시,자폐성,여자,16
202006,경기도,안성시,정신,남자,169
202006,경기도,안성시,정신,여자,153
202006,경기도,안성시,신장,남자,192
202006,경기도,안성시,신장,여자,134
202006,경기도,안성시,심장,남자,9
202006,경기도,안성시,심장,여자,5
202006,경기도,안성시,호흡기,남자,22
202006,경기도,안성시,호흡기,여자,8
202006,경기도,안성시,간,남자,43
202006,경기도,안성시,간,여자,14
202006,경기도,안성시,안면,남자,8
202006,경기도,안성시,안면,여자,3
202006,경기도,안성시,장루.요루,남자,42
202006,경기도,안성시,시각,남자,643
202006,경기도,안성시,장루.요루,여자,19
202006,경기도,안성시,뇌전증,남자,9
202006,경기도,안성시,뇌전증,여자,12
202006,경기도,안성시,시각,여자,401
202006,경기도,김포시,청각,남자,1333
202006,경기도,김포시,청각,여자,1021
202006,경기도,김포시,지체,남자,5219
202006,경기도,김포시,언어,남자,101
202006,경기도,김포시,언어,여자,36
202006,경기도,김포시,지적,남자,824
202006,경기도,김포시,지적,여자,489
202006,경기도,김포시,뇌병변,남자,950
202006,경기도,김포시,뇌병변,여자,661
202006,경기도,김포시,지체,여자,3212
202006,경기도,김포시,자폐성,남자,195
202006,경기도,김포시,자폐성,여자,23
202006,경기도,김포시,정신,남자,249
202006,경기도,김포시,정신,여자,266
202006,경기도,김포시,신장,남자,425
202006,경기도,김포시,신장,여자,329
202006,경기도,김포시,심장,남자,21
202006,경기도,김포시,심장,여자,18
202006,경기도,김포시,호흡기,남자,54
202006,경기도,김포시,호흡기,여자,29
202006,경기도,김포시,간,남자,76
202006,경기도,김포시,간,여자,32
202006,경기도,김포시,안면,남자,10
202006,경기도,김포시,안면,여자,13
202006,경기도,김포시,장루.요루,남자,76
202006,경기도,김포시,장루.요루,여자,47
202006,경기도,김포시,뇌전증,남자,27
202006,경기도,김포시,시각,남자,1046
202006,경기도,김포시,뇌전증,여자,28
202006,경기도,김포시,시각,여자,651
202006,경기도,화성시,청각,남자,2050
202006,경기도,화성시,청각,여자,1642
202006,경기도,화성시,언어,남자,228
202006,경기도,화성시,언어,여자,84
202006,경기도,화성시,지적,남자,1383
202006,경기도,화성시,지체,남자,9049
202006,경기도,화성시,지적,여자,859
202006,경기도,화성시,뇌병변,남자,1437
202006,경기도,화성시,지체,여자,5090
202006,경기도,화성시,뇌병변,여자,1109
202006,경기도,화성시,자폐성,남자,353
202006,경기도,화성시,자폐성,여자,70
202006,경기도,화성시,정신,남자,469
202006,경기도,화성시,정신,여자,454
202006,경기도,화성시,신장,남자,612
202006,경기도,화성시,신장,여자,400
202006,경기도,화성시,심장,남자,41
202006,경기도,화성시,심장,여자,22
202006,경기도,화성시,호흡기,남자,68
202006,경기도,화성시,호흡기,여자,34
202006,경기도,화성시,간,남자,116
202006,경기도,화성시,간,여자,52
202006,경기도,화성시,안면,남자,25
202006,경기도,화성시,안면,여자,13
202006,경기도,화성시,시각,남자,1698
202006,경기도,화성시,장루.요루,남자,96
202006,경기도,화성시,장루.요루,여자,68
202006,경기도,화성시,뇌전증,남자,30
202006,경기도,화성시,뇌전증,여자,36
202006,경기도,화성시,시각,여자,974
202006,경기도,광주시,청각,남자,1112
202006,경기도,광주시,청각,여자,917
202006,경기도,광주시,언어,남자,123
202006,경기도,광주시,언어,여자,36
202006,경기도,광주시,지적,남자,961
202006,경기도,광주시,지적,여자,527
202006,경기도,광주시,뇌병변,남자,978
202006,경기도,광주시,뇌병변,여자,728
202006,경기도,광주시,자폐성,남자,158
202006,경기도,광주시,자폐성,여자,34
202006,경기도,광주시,정신,남자,163
202006,경기도,광주시,정신,여자,186
202006,경기도,광주시,지체,여자,2912
202006,경기도,광주시,신장,남자,375
202006,경기도,광주시,신장,여자,272
202006,경기도,광주시,심장,남자,26
202006,경기도,광주시,심장,여자,11
202006,경기도,광주시,호흡기,남자,63
202006,경기도,광주시,호흡기,여자,28
202006,경기도,광주시,시각,남자,986
202006,경기도,광주시,간,남자,71
202006,경기도,광주시,간,여자,35
202006,경기도,광주시,안면,남자,15
202006,경기도,광주시,안면,여자,5
202006,경기도,광주시,장루.요루,남자,68
202006,경기도,광주시,장루.요루,여자,47
202006,경기도,광주시,뇌전증,남자,17
202006,경기도,광주시,뇌전증,여자,15
202006,경기도,광주시,지체,남자,4919
202006,경기도,광주시,시각,여자,591
202006,경기도,양주시,청각,남자,787
202006,경기도,양주시,청각,여자,633
202006,경기도,양주시,지체,남자,3449
202006,경기도,양주시,언어,남자,73
202006,경기도,양주시,언어,여자,34
202006,경기도,양주시,지적,남자,647
202006,경기도,양주시,지적,여자,386
202006,경기도,양주시,뇌병변,남자,695
202006,경기도,양주시,뇌병변,여자,490
202006,경기도,양주시,자폐성,남자,107
202006,경기도,양주시,자폐성,여자,24
202006,경기도,양주시,지체,여자,2319
202006,경기도,양주시,정신,남자,234
202006,경기도,양주시,정신,여자,327
202006,경기도,양주시,신장,남자,280
202006,경기도,양주시,신장,여자,205
202006,경기도,양주시,심장,남자,18
202006,경기도,양주시,심장,여자,10
202006,경기도,양주시,호흡기,남자,34
202006,경기도,양주시,호흡기,여자,13
202006,경기도,양주시,간,남자,51
202006,경기도,양주시,간,여자,14
202006,경기도,양주시,안면,남자,13
202006,경기도,양주시,안면,여자,6
202006,경기도,양주시,장루.요루,남자,51
202006,경기도,양주시,장루.요루,여자,27
202006,경기도,양주시,뇌전증,남자,19
202006,경기도,양주시,뇌전증,여자,16
202006,경기도,양주시,시각,남자,694
202006,경기도,양주시,시각,여자,413
202006,경기도,포천시,청각,남자,695
202006,경기도,포천시,청각,여자,558
202006,경기도,포천시,언어,남자,49
202006,경기도,포천시,언어,여자,20
202006,경기도,포천시,지체,남자,3154
202006,경기도,포천시,지적,남자,601
202006,경기도,포천시,지적,여자,379
202006,경기도,포천시,지체,여자,2016
202006,경기도,포천시,뇌병변,남자,567
202006,경기도,포천시,뇌병변,여자,357
202006,경기도,포천시,자폐성,남자,46
202006,경기도,포천시,자폐성,여자,8
202006,경기도,포천시,정신,남자,165
202006,경기도,포천시,정신,여자,134
202006,경기도,포천시,신장,남자,219
202006,경기도,포천시,신장,여자,132
202006,경기도,포천시,심장,남자,7
202006,경기도,포천시,심장,여자,3
202006,경기도,포천시,호흡기,남자,15
202006,경기도,포천시,호흡기,여자,11
202006,경기도,포천시,간,남자,48
202006,경기도,포천시,간,여자,19
202006,경기도,포천시,안면,남자,5
202006,경기도,포천시,안면,여자,4
202006,경기도,포천시,장루.요루,남자,39
202006,경기도,포천시,시각,남자,573
202006,경기도,포천시,장루.요루,여자,25
202006,경기도,포천시,뇌전증,남자,10
202006,경기도,포천시,뇌전증,여자,9
202006,경기도,포천시,시각,여자,308
202006,경기도,여주시,청각,남자,465
202006,경기도,여주시,청각,여자,389
202006,경기도,여주시,언어,남자,52
202006,경기도,여주시,언어,여자,11
202006,경기도,여주시,지적,남자,506
202006,경기도,여주시,지적,여자,311
202006,경기도,여주시,뇌병변,남자,420
202006,경기도,여주시,지체,남자,1982
202006,경기도,여주시,뇌병변,여자,296
202006,경기도,여주시,자폐성,남자,57
202006,경기도,여주시,자폐성,여자,5
202006,경기도,여주시,정신,남자,131
202006,경기도,여주시,정신,여자,111
202006,경기도,여주시,지체,여자,1429
202006,경기도,여주시,신장,남자,145
202006,경기도,여주시,신장,여자,88
202006,경기도,여주시,심장,남자,5
202006,경기도,여주시,심장,여자,4
202006,경기도,여주시,호흡기,남자,14
202006,경기도,여주시,호흡기,여자,7
202006,경기도,여주시,간,남자,35
202006,경기도,여주시,간,여자,15
202006,경기도,여주시,안면,남자,7
202006,경기도,여주시,시각,남자,477
202006,경기도,여주시,안면,여자,5
202006,경기도,여주시,장루.요루,남자,30
202006,경기도,여주시,장루.요루,여자,16
202006,경기도,여주시,뇌전증,남자,10
202006,경기도,여주시,뇌전증,여자,8
202006,경기도,여주시,시각,여자,272
202006,경기도,연천군,청각,남자,273
202006,경기도,연천군,청각,여자,228
202006,경기도,연천군,언어,남자,15
202006,경기도,연천군,언어,여자,1
202006,경기도,연천군,지적,남자,166
202006,경기도,연천군,지적,여자,98
202006,경기도,연천군,지체,남자,1002
202006,경기도,연천군,뇌병변,남자,171
202006,경기도,연천군,뇌병변,여자,121
202006,경기도,연천군,지체,여자,770
202006,경기도,연천군,자폐성,남자,16
202006,경기도,연천군,자폐성,여자,5
202006,경기도,연천군,정신,남자,56
202006,경기도,연천군,정신,여자,48
202006,경기도,연천군,신장,남자,55
202006,경기도,연천군,신장,여자,44
202006,경기도,연천군,심장,남자,2
202006,경기도,연천군,심장,여자,2
202006,경기도,연천군,호흡기,남자,4
202006,경기도,연천군,호흡기,여자,1
202006,경기도,연천군,간,남자,13
202006,경기도,연천군,간,여자,5
202006,경기도,연천군,안면,남자,2
202006,경기도,연천군,안면,여자,3
202006,경기도,연천군,장루.요루,남자,11
202006,경기도,연천군,장루.요루,여자,7
202006,경기도,연천군,뇌전증,남자,5
202006,경기도,연천군,시각,남자,177
202006,경기도,연천군,뇌전증,여자,1
202006,경기도,연천군,시각,여자,122
202006,경기도,가평군,청각,여자,340
202006,경기도,가평군,언어,남자,24
202006,경기도,가평군,언어,여자,8
202006,경기도,가평군,지적,남자,394
202006,경기도,가평군,지적,여자,240
202006,경기도,가평군,뇌병변,남자,302
202006,경기도,가평군,뇌병변,여자,215
202006,경기도,가평군,자폐성,남자,29
202006,경기도,가평군,자폐성,여자,2
202006,경기도,가평군,정신,남자,237
202006,경기도,가평군,정신,여자,231
202006,경기도,가평군,신장,남자,91
202006,경기도,가평군,신장,여자,54
202006,경기도,가평군,심장,남자,2
202006,경기도,가평군,심장,여자,7
202006,경기도,가평군,지체,여자,895
202006,경기도,가평군,호흡기,남자,14
202006,경기도,가평군,호흡기,여자,2
202006,경기도,가평군,간,남자,22
202006,경기도,가평군,간,여자,15
202006,경기도,가평군,지체,남자,1271
202006,경기도,가평군,안면,남자,5
202006,경기도,가평군,시각,남자,246
202006,경기도,가평군,장루.요루,남자,14
202006,경기도,가평군,장루.요루,여자,16
202006,경기도,가평군,뇌전증,남자,6
202006,경기도,가평군,뇌전증,여자,7
202006,경기도,가평군,시각,여자,157
202006,경기도,가평군,청각,남자,433
202006,경기도,양평군,청각,여자,430
202006,경기도,양평군,언어,남자,57
202006,경기도,양평군,언어,여자,9
202006,경기도,양평군,지적,남자,509
202006,경기도,양평군,지적,여자,367
202006,경기도,양평군,뇌병변,남자,448
202006,경기도,양평군,지체,남자,2035
202006,경기도,양평군,뇌병변,여자,323
202006,경기도,양평군,자폐성,남자,62
202006,경기도,양평군,자폐성,여자,7
202006,경기도,양평군,정신,남자,125
202006,경기도,양평군,정신,여자,110
202006,경기도,양평군,신장,남자,156
202006,경기도,양평군,신장,여자,111
202006,경기도,양평군,지체,여자,1569
202006,경기도,양평군,심장,남자,9
202006,경기도,양평군,심장,여자,4
202006,경기도,양평군,호흡기,남자,31
202006,경기도,양평군,호흡기,여자,7
202006,경기도,양평군,간,남자,44
202006,경기도,양평군,간,여자,13
202006,경기도,양평군,안면,남자,8
202006,경기도,양평군,시각,남자,422
202006,경기도,양평군,안면,여자,2
202006,경기도,양평군,장루.요루,남자,32
202006,경기도,양평군,장루.요루,여자,23
202006,경기도,양평군,뇌전증,남자,9
202006,경기도,양평군,뇌전증,여자,10
202006,경기도,양평군,시각,여자,268
202006,경기도,양평군,청각,남자,558
202006,강원도,춘천시,청각,남자,984
202006,강원도,춘천시,청각,여자,887
202006,강원도,춘천시,언어,남자,94
202006,강원도,춘천시,언어,여자,29
202006,강원도,춘천시,지적,남자,816
202006,강원도,춘천시,지체,남자,4402
202006,강원도,춘천시,지적,여자,565
202006,강원도,춘천시,뇌병변,남자,952
202006,강원도,춘천시,뇌병변,여자,713
202006,강원도,춘천시,자폐성,남자,138
202006,강원도,춘천시,자폐성,여자,22
202006,강원도,춘천시,지체,여자,2946
202006,강원도,춘천시,정신,남자,337
202006,강원도,춘천시,정신,여자,310
202006,강원도,춘천시,신장,남자,355
202006,강원도,춘천시,신장,여자,226
202006,강원도,춘천시,심장,남자,16
202006,강원도,춘천시,심장,여자,5
202006,강원도,춘천시,호흡기,남자,66
202006,강원도,춘천시,호흡기,여자,28
202006,강원도,춘천시,간,남자,42
202006,강원도,춘천시,간,여자,25
202006,강원도,춘천시,안면,남자,9
202006,강원도,춘천시,안면,여자,10
202006,강원도,춘천시,장루.요루,남자,66
202006,강원도,춘천시,시각,남자,861
202006,강원도,춘천시,장루.요루,여자,40
202006,강원도,춘천시,뇌전증,남자,22
202006,강원도,춘천시,뇌전증,여자,21
202006,강원도,춘천시,시각,여자,665
202006,강원도,원주시,청각,남자,1438
202006,강원도,원주시,청각,여자,1344
202006,강원도,원주시,지체,남자,5397
202006,강원도,원주시,언어,남자,98
202006,강원도,원주시,언어,여자,43
202006,강원도,원주시,지적,남자,994
202006,강원도,원주시,지적,여자,673
202006,강원도,원주시,뇌병변,남자,1116
202006,강원도,원주시,지체,여자,3564
202006,강원도,원주시,뇌병변,여자,795
202006,강원도,원주시,자폐성,남자,175
202006,강원도,원주시,자폐성,여자,33
202006,강원도,원주시,정신,남자,258
202006,강원도,원주시,정신,여자,299
202006,강원도,원주시,신장,남자,334
202006,강원도,원주시,신장,여자,284
202006,강원도,원주시,심장,남자,13
202006,강원도,원주시,심장,여자,10
202006,강원도,원주시,호흡기,남자,51
202006,강원도,원주시,호흡기,여자,16
202006,강원도,원주시,간,남자,46
202006,강원도,원주시,간,여자,34
202006,강원도,원주시,안면,남자,11
202006,강원도,원주시,안면,여자,9
202006,강원도,원주시,장루.요루,남자,59
202006,강원도,원주시,장루.요루,여자,37
202006,강원도,원주시,뇌전증,남자,33
202006,강원도,원주시,뇌전증,여자,24
202006,강원도,원주시,시각,남자,1067
202006,강원도,원주시,시각,여자,746
202006,강원도,강릉시,청각,여자,927
202006,강원도,강릉시,언어,남자,87
202006,강원도,강릉시,언어,여자,27
202006,강원도,강릉시,지적,남자,598
202006,강원도,강릉시,지적,여자,432
202006,강원도,강릉시,뇌병변,남자,685
202006,강원도,강릉시,뇌병변,여자,532
202006,강원도,강릉시,자폐성,남자,90
202006,강원도,강릉시,자폐성,여자,18
202006,강원도,강릉시,정신,남자,265
202006,강원도,강릉시,정신,여자,229
202006,강원도,강릉시,신장,남자,262
202006,강원도,강릉시,신장,여자,175
202006,강원도,강릉시,지체,여자,2723
202006,강원도,강릉시,심장,남자,21
202006,강원도,강릉시,심장,여자,5
202006,강원도,강릉시,호흡기,남자,69
202006,강원도,강릉시,시각,남자,731
202006,강원도,강릉시,호흡기,여자,21
202006,강원도,강릉시,간,남자,50
202006,강원도,강릉시,간,여자,20
202006,강원도,강릉시,안면,남자,9
202006,강원도,강릉시,안면,여자,4
202006,강원도,강릉시,장루.요루,남자,52
202006,강원도,강릉시,장루.요루,여자,33
202006,강원도,강릉시,뇌전증,남자,16
202006,강원도,강릉시,뇌전증,여자,13
202006,강원도,강릉시,지체,남자,3831
202006,강원도,강릉시,시각,여자,543
202006,강원도,강릉시,청각,남자,1019
202006,강원도,동해시,청각,여자,492
202006,강원도,동해시,언어,남자,40
202006,강원도,동해시,언어,여자,11
202006,강원도,동해시,지적,남자,244
202006,강원도,동해시,지적,여자,170
202006,강원도,동해시,뇌병변,남자,329
202006,강원도,동해시,지체,남자,2115
202006,강원도,동해시,뇌병변,여자,225
202006,강원도,동해시,자폐성,남자,39
202006,강원도,동해시,자폐성,여자,6
202006,강원도,동해시,정신,남자,104
202006,강원도,동해시,정신,여자,102
202006,강원도,동해시,신장,남자,78
202006,강원도,동해시,신장,여자,73
202006,강원도,동해시,심장,남자,7
202006,강원도,동해시,심장,여자,2
202006,강원도,동해시,지체,여자,1460
202006,강원도,동해시,호흡기,남자,29
202006,강원도,동해시,호흡기,여자,4
202006,강원도,동해시,간,남자,16
202006,강원도,동해시,간,여자,4
202006,강원도,동해시,시각,남자,313
202006,강원도,동해시,안면,남자,5
202006,강원도,동해시,안면,여자,2
202006,강원도,동해시,장루.요루,남자,20
202006,강원도,동해시,장루.요루,여자,16
202006,강원도,동해시,뇌전증,남자,6
202006,강원도,동해시,뇌전증,여자,4
202006,강원도,동해시,시각,여자,259
202006,강원도,동해시,청각,남자,574
202006,강원도,태백시,청각,남자,436
202006,강원도,태백시,청각,여자,289
202006,강원도,태백시,언어,남자,19
202006,강원도,태백시,언어,여자,9
202006,강원도,태백시,지적,남자,124
202006,강원도,태백시,지체,남자,1374
202006,강원도,태백시,지적,여자,85
202006,강원도,태백시,뇌병변,남자,174
202006,강원도,태백시,뇌병변,여자,134
202006,강원도,태백시,자폐성,남자,10
202006,강원도,태백시,자폐성,여자,1
202006,강원도,태백시,지체,여자,980
202006,강원도,태백시,정신,남자,48
202006,강원도,태백시,정신,여자,42
202006,강원도,태백시,신장,남자,56
202006,강원도,태백시,신장,여자,37
202006,강원도,태백시,심장,여자,2
202006,강원도,태백시,호흡기,남자,45
202006,강원도,태백시,호흡기,여자,2
202006,강원도,태백시,간,남자,6
202006,강원도,태백시,간,여자,5
202006,강원도,태백시,안면,남자,1
202006,강원도,태백시,안면,여자,2
202006,강원도,태백시,시각,남자,172
202006,강원도,태백시,장루.요루,남자,13
202006,강원도,태백시,장루.요루,여자,9
202006,강원도,태백시,뇌전증,남자,4
202006,강원도,태백시,뇌전증,여자,7
202006,강원도,태백시,시각,여자,150
202006,강원도,속초시,청각,여자,338
202006,강원도,속초시,언어,남자,26
202006,강원도,속초시,언어,여자,15
202006,강원도,속초시,지적,남자,194
202006,강원도,속초시,지적,여자,144
202006,강원도,속초시,뇌병변,남자,276
202006,강원도,속초시,뇌병변,여자,182
202006,강원도,속초시,자폐성,남자,37
202006,강원도,속초시,자폐성,여자,8
202006,강원도,속초시,정신,남자,69
202006,강원도,속초시,정신,여자,73
202006,강원도,속초시,신장,남자,103
202006,강원도,속초시,신장,여자,60
202006,강원도,속초시,지체,여자,1007
202006,강원도,속초시,심장,남자,1
202006,강원도,속초시,심장,여자,3
202006,강원도,속초시,호흡기,남자,12
202006,강원도,속초시,호흡기,여자,8
202006,강원도,속초시,시각,남자,282
202006,강원도,속초시,간,남자,19
202006,강원도,속초시,간,여자,9
202006,강원도,속초시,안면,남자,3
202006,강원도,속초시,안면,여자,1
202006,강원도,속초시,장루.요루,남자,27
202006,강원도,속초시,장루.요루,여자,13
202006,강원도,속초시,뇌전증,남자,7
202006,강원도,속초시,뇌전증,여자,4
202006,강원도,속초시,지체,남자,1404
202006,강원도,속초시,시각,여자,226
202006,강원도,속초시,청각,남자,400
202006,강원도,삼척시,청각,남자,471
202006,강원도,삼척시,청각,여자,365
202006,강원도,삼척시,지체,남자,1620
202006,강원도,삼척시,언어,남자,38
202006,강원도,삼척시,언어,여자,11
202006,강원도,삼척시,지적,남자,186
202006,강원도,삼척시,지적,여자,167
202006,강원도,삼척시,뇌병변,남자,245
202006,강원도,삼척시,지체,여자,1312
202006,강원도,삼척시,뇌병변,여자,155
202006,강원도,삼척시,자폐성,남자,15
202006,강원도,삼척시,자폐성,여자,3
202006,강원도,삼척시,정신,남자,101
202006,강원도,삼척시,정신,여자,81
202006,강원도,삼척시,신장,남자,69
202006,강원도,삼척시,신장,여자,63
202006,강원도,삼척시,심장,남자,2
202006,강원도,삼척시,심장,여자,4
202006,강원도,삼척시,호흡기,남자,20
202006,강원도,삼척시,호흡기,여자,7
202006,강원도,삼척시,간,남자,19
202006,강원도,삼척시,간,여자,4
202006,강원도,삼척시,안면,남자,2
202006,강원도,삼척시,장루.요루,남자,18
202006,강원도,삼척시,장루.요루,여자,13
202006,강원도,삼척시,뇌전증,남자,13
202006,강원도,삼척시,뇌전증,여자,5
202006,강원도,삼척시,시각,남자,286
202006,강원도,삼척시,시각,여자,231
202006,강원도,홍천군,청각,남자,380
202006,강원도,홍천군,청각,여자,300
202006,강원도,홍천군,언어,남자,36
202006,강원도,홍천군,언어,여자,13
202006,강원도,홍천군,지체,남자,1457
202006,강원도,홍천군,지적,남자,312
202006,강원도,홍천군,지적,여자,196
202006,강원도,홍천군,뇌병변,남자,311
202006,강원도,홍천군,뇌병변,여자,165
202006,강원도,홍천군,지체,여자,1029
202006,강원도,홍천군,자폐성,남자,17
202006,강원도,홍천군,자폐성,여자,10
202006,강원도,홍천군,정신,남자,84
202006,강원도,홍천군,정신,여자,77
202006,강원도,홍천군,신장,남자,85
202006,강원도,홍천군,신장,여자,64
202006,강원도,홍천군,심장,남자,4
202006,강원도,홍천군,심장,여자,2
202006,강원도,홍천군,호흡기,남자,20
202006,강원도,홍천군,호흡기,여자,4
202006,강원도,홍천군,간,남자,13
202006,강원도,홍천군,간,여자,12
202006,강원도,홍천군,안면,남자,5
202006,강원도,홍천군,장루.요루,남자,29
202006,강원도,홍천군,장루.요루,여자,16
202006,강원도,홍천군,뇌전증,남자,10
202006,강원도,홍천군,뇌전증,여자,6
202006,강원도,홍천군,시각,남자,281
202006,강원도,홍천군,시각,여자,199
202006,강원도,횡성군,청각,남자,308
202006,강원도,횡성군,청각,여자,252
202006,강원도,횡성군,언어,남자,7
202006,강원도,횡성군,언어,여자,5
202006,강원도,횡성군,지적,남자,183
202006,강원도,횡성군,지적,여자,146
202006,강원도,횡성군,지체,남자,1099
202006,강원도,횡성군,뇌병변,남자,198
202006,강원도,횡성군,뇌병변,여자,114
202006,강원도,횡성군,자폐성,남자,12
202006,강원도,횡성군,자폐성,여자,2
202006,강원도,횡성군,정신,남자,47
202006,강원도,횡성군,정신,여자,58
202006,강원도,횡성군,지체,여자,755
202006,강원도,횡성군,신장,남자,49
202006,강원도,횡성군,신장,여자,43
202006,강원도,횡성군,심장,남자,6
202006,강원도,횡성군,심장,여자,3
202006,강원도,횡성군,호흡기,남자,12
202006,강원도,횡성군,호흡기,여자,1
202006,강원도,횡성군,간,남자,18
202006,강원도,횡성군,간,여자,3
202006,강원도,횡성군,안면,남자,2
202006,강원도,횡성군,시각,남자,214
202006,강원도,횡성군,안면,여자,3
202006,강원도,횡성군,장루.요루,남자,22
202006,강원도,횡성군,장루.요루,여자,12
202006,강원도,횡성군,뇌전증,남자,3
202006,강원도,횡성군,뇌전증,여자,1
202006,강원도,횡성군,시각,여자,131
202006,강원도,영월군,청각,여자,186
202006,강원도,영월군,언어,남자,12
202006,강원도,영월군,언어,여자,8
202006,강원도,영월군,지적,남자,172
202006,강원도,영월군,지적,여자,131
202006,강원도,영월군,뇌병변,남자,157
202006,강원도,영월군,뇌병변,여자,126
202006,강원도,영월군,자폐성,남자,9
202006,강원도,영월군,자폐성,여자,2
202006,강원도,영월군,정신,남자,37
202006,강원도,영월군,정신,여자,43
202006,강원도,영월군,신장,남자,46
202006,강원도,영월군,신장,여자,34
202006,강원도,영월군,지체,여자,861
202006,강원도,영월군,심장,남자,1
202006,강원도,영월군,심장,여자,1
202006,강원도,영월군,호흡기,남자,22
202006,강원도,영월군,시각,남자,163
202006,강원도,영월군,호흡기,여자,2
202006,강원도,영월군,간,남자,11
202006,강원도,영월군,안면,여자,2
202006,강원도,영월군,장루.요루,남자,16
202006,강원도,영월군,장루.요루,여자,11
202006,강원도,영월군,지체,남자,1089
202006,강원도,영월군,뇌전증,남자,4
202006,강원도,영월군,뇌전증,여자,1
202006,강원도,영월군,시각,여자,121
202006,강원도,영월군,청각,남자,235
202006,강원도,평창군,청각,남자,260
202006,강원도,평창군,청각,여자,245
202006,강원도,평창군,언어,남자,13
202006,강원도,평창군,언어,여자,7
202006,강원도,평창군,지적,남자,138
202006,강원도,평창군,지적,여자,113
202006,강원도,평창군,뇌병변,남자,155
202006,강원도,평창군,뇌병변,여자,122
202006,강원도,평창군,자폐성,남자,11
202006,강원도,평창군,자폐성,여자,4
202006,강원도,평창군,정신,남자,40
202006,강원도,평창군,정신,여자,27
202006,강원도,평창군,지체,여자,705
202006,강원도,평창군,신장,남자,45
202006,강원도,평창군,신장,여자,24
202006,강원도,평창군,심장,여자,2
202006,강원도,평창군,호흡기,남자,9
202006,강원도,평창군,시각,남자,180
202006,강원도,평창군,호흡기,여자,2
202006,강원도,평창군,간,남자,10
202006,강원도,평창군,간,여자,4
202006,강원도,평창군,안면,남자,2
202006,강원도,평창군,안면,여자,1
202006,강원도,평창군,장루.요루,남자,16
202006,강원도,평창군,장루.요루,여자,6
202006,강원도,평창군,뇌전증,여자,1
202006,강원도,평창군,지체,남자,916
202006,강원도,평창군,시각,여자,127
202006,강원도,정선군,청각,남자,286
202006,강원도,정선군,청각,여자,211
202006,강원도,정선군,지체,남자,1026
202006,강원도,정선군,언어,남자,17
202006,강원도,정선군,언어,여자,7
202006,강원도,정선군,지적,남자,156
202006,강원도,정선군,지적,여자,130
202006,강원도,정선군,뇌병변,남자,165
202006,강원도,정선군,뇌병변,여자,94
202006,강원도,정선군,자폐성,남자,10
202006,강원도,정선군,자폐성,여자,2
202006,강원도,정선군,지체,여자,799
202006,강원도,정선군,정신,남자,37
202006,강원도,정선군,정신,여자,35
202006,강원도,정선군,신장,남자,44
202006,강원도,정선군,신장,여자,30
202006,강원도,정선군,심장,남자,3
202006,강원도,정선군,심장,여자,1
202006,강원도,정선군,호흡기,남자,30
202006,강원도,정선군,호흡기,여자,5
202006,강원도,정선군,간,남자,13
202006,강원도,정선군,간,여자,4
202006,강원도,정선군,안면,남자,2
202006,강원도,정선군,안면,여자,2
202006,강원도,정선군,장루.요루,남자,9
202006,강원도,정선군,장루.요루,여자,6
202006,강원도,정선군,시각,남자,154
202006,강원도,정선군,뇌전증,여자,4
202006,강원도,정선군,시각,여자,104
202006,강원도,철원군,청각,여자,198
202006,강원도,철원군,언어,남자,11
202006,강원도,철원군,언어,여자,5
202006,강원도,철원군,지적,남자,263
202006,강원도,철원군,지적,여자,176
202006,강원도,철원군,뇌병변,남자,165
202006,강원도,철원군,뇌병변,여자,106
202006,강원도,철원군,자폐성,남자,9
202006,강원도,철원군,자폐성,여자,4
202006,강원도,철원군,정신,남자,36
202006,강원도,철원군,정신,여자,37
202006,강원도,철원군,신장,남자,43
202006,강원도,철원군,신장,여자,29
202006,강원도,철원군,심장,남자,2
202006,강원도,철원군,지체,여자,673
202006,강원도,철원군,심장,여자,1
202006,강원도,철원군,호흡기,남자,9
202006,강원도,철원군,시각,남자,162
202006,강원도,철원군,간,남자,9
202006,강원도,철원군,간,여자,2
202006,강원도,철원군,안면,남자,2
202006,강원도,철원군,장루.요루,남자,12
202006,강원도,철원군,장루.요루,여자,6
202006,강원도,철원군,뇌전증,남자,2
202006,강원도,철원군,뇌전증,여자,1
202006,강원도,철원군,시각,여자,99
202006,강원도,철원군,지체,남자,823
202006,강원도,철원군,청각,남자,235
202006,강원도,화천군,청각,여자,111
202006,강원도,화천군,언어,남자,11
202006,강원도,화천군,언어,여자,3
202006,강원도,화천군,지적,남자,125
202006,강원도,화천군,지적,여자,79
202006,강원도,화천군,뇌병변,남자,80
202006,강원도,화천군,뇌병변,여자,74
202006,강원도,화천군,자폐성,남자,5
202006,강원도,화천군,자폐성,여자,1
202006,강원도,화천군,정신,남자,42
202006,강원도,화천군,정신,여자,22
202006,강원도,화천군,신장,남자,21
202006,강원도,화천군,신장,여자,13
