통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202001,대구광역시,달성군,장루.요루,여자,28
202001,대구광역시,달성군,뇌전증,남자,10
202001,대구광역시,달성군,시각,남자,657
202001,대구광역시,달성군,뇌전증,여자,12
202001,대구광역시,달성군,시각,여자,395
202001,인천광역시,중구,청각,남자,562
202001,인천광역시,중구,청각,여자,365
202001,인천광역시,중구,언어,남자,42
202001,인천광역시,중구,언어,여자,8
202001,인천광역시,중구,지체,남자,1843
202001,인천광역시,중구,지적,남자,241
202001,인천광역시,중구,지적,여자,162
202001,인천광역시,중구,지체,여자,1173
202001,인천광역시,중구,뇌병변,남자,310
202001,인천광역시,중구,뇌병변,여자,225
202001,인천광역시,중구,자폐성,남자,30
202001,인천광역시,중구,자폐성,여자,10
202001,인천광역시,중구,정신,남자,74
202001,인천광역시,중구,정신,여자,78
202001,인천광역시,중구,신장,남자,118
202001,인천광역시,중구,신장,여자,83
202001,인천광역시,중구,심장,남자,7
202001,인천광역시,중구,심장,여자,4
202001,인천광역시,중구,호흡기,남자,16
202001,인천광역시,중구,호흡기,여자,4
202001,인천광역시,중구,간,남자,23
202001,인천광역시,중구,간,여자,9
202001,인천광역시,중구,안면,남자,3
202001,인천광역시,중구,안면,여자,1
202001,인천광역시,중구,시각,남자,378
202001,인천광역시,중구,장루.요루,남자,34
202001,인천광역시,중구,장루.요루,여자,17
202001,인천광역시,중구,뇌전증,남자,10
202001,인천광역시,중구,뇌전증,여자,6
202001,인천광역시,중구,시각,여자,252
202001,인천광역시,동구,청각,여자,385
202001,인천광역시,동구,언어,남자,30
202001,인천광역시,동구,언어,여자,8
202001,인천광역시,동구,지적,남자,172
202001,인천광역시,동구,지적,여자,120
202001,인천광역시,동구,뇌병변,남자,237
202001,인천광역시,동구,뇌병변,여자,143
202001,인천광역시,동구,자폐성,남자,32
202001,인천광역시,동구,자폐성,여자,4
202001,인천광역시,동구,정신,남자,81
202001,인천광역시,동구,정신,여자,82
202001,인천광역시,동구,신장,남자,75
202001,인천광역시,동구,신장,여자,73
202001,인천광역시,동구,지체,여자,922
202001,인천광역시,동구,심장,남자,4
202001,인천광역시,동구,심장,여자,1
202001,인천광역시,동구,호흡기,남자,12
202001,인천광역시,동구,호흡기,여자,3
202001,인천광역시,동구,간,남자,9
202001,인천광역시,동구,간,여자,1
202001,인천광역시,동구,안면,남자,2
202001,인천광역시,동구,시각,남자,222
202001,인천광역시,동구,지체,남자,1312
202001,인천광역시,동구,안면,여자,3
202001,인천광역시,동구,장루.요루,남자,15
202001,인천광역시,동구,장루.요루,여자,11
202001,인천광역시,동구,뇌전증,남자,5
202001,인천광역시,동구,뇌전증,여자,3
202001,인천광역시,동구,시각,여자,178
202001,인천광역시,동구,청각,남자,497
202001,인천광역시,미추홀구,청각,여자,1517
202001,인천광역시,미추홀구,언어,남자,170
202001,인천광역시,미추홀구,언어,여자,54
202001,인천광역시,미추홀구,지적,남자,896
202001,인천광역시,미추홀구,지적,여자,605
202001,인천광역시,미추홀구,뇌병변,남자,1136
202001,인천광역시,미추홀구,뇌병변,여자,843
202001,인천광역시,미추홀구,자폐성,남자,159
202001,인천광역시,미추홀구,자폐성,여자,33
202001,인천광역시,미추홀구,정신,남자,339
202001,인천광역시,미추홀구,정신,여자,342
202001,인천광역시,미추홀구,지체,남자,6655
202001,인천광역시,미추홀구,신장,남자,518
202001,인천광역시,미추홀구,신장,여자,357
202001,인천광역시,미추홀구,심장,남자,26
202001,인천광역시,미추홀구,심장,여자,8
202001,인천광역시,미추홀구,지체,여자,4219
202001,인천광역시,미추홀구,호흡기,남자,70
202001,인천광역시,미추홀구,호흡기,여자,35
202001,인천광역시,미추홀구,간,남자,55
202001,인천광역시,미추홀구,시각,남자,1334
202001,인천광역시,미추홀구,간,여자,32
202001,인천광역시,미추홀구,안면,남자,11
202001,인천광역시,미추홀구,안면,여자,15
202001,인천광역시,미추홀구,장루.요루,남자,102
202001,인천광역시,미추홀구,장루.요루,여자,68
202001,인천광역시,미추홀구,뇌전증,남자,33
202001,인천광역시,미추홀구,뇌전증,여자,36
202001,인천광역시,미추홀구,시각,여자,833
202001,인천광역시,미추홀구,청각,남자,1993
202001,인천광역시,연수구,청각,여자,861
202001,인천광역시,연수구,언어,남자,92
202001,인천광역시,연수구,언어,여자,39
202001,인천광역시,연수구,지적,남자,631
202001,인천광역시,연수구,지적,여자,392
202001,인천광역시,연수구,뇌병변,남자,716
202001,인천광역시,연수구,뇌병변,여자,556
202001,인천광역시,연수구,자폐성,남자,147
202001,인천광역시,연수구,자폐성,여자,26
202001,인천광역시,연수구,지체,남자,4103
202001,인천광역시,연수구,정신,남자,191
202001,인천광역시,연수구,정신,여자,227
202001,인천광역시,연수구,신장,남자,311
202001,인천광역시,연수구,신장,여자,207
202001,인천광역시,연수구,지체,여자,2509
202001,인천광역시,연수구,심장,남자,14
202001,인천광역시,연수구,심장,여자,11
202001,인천광역시,연수구,호흡기,남자,41
202001,인천광역시,연수구,호흡기,여자,25
202001,인천광역시,연수구,간,남자,48
202001,인천광역시,연수구,시각,남자,722
202001,인천광역시,연수구,간,여자,21
202001,인천광역시,연수구,안면,남자,7
202001,인천광역시,연수구,안면,여자,1
202001,인천광역시,연수구,장루.요루,남자,51
202001,인천광역시,연수구,장루.요루,여자,25
202001,인천광역시,연수구,뇌전증,남자,19
202001,인천광역시,연수구,뇌전증,여자,25
202001,인천광역시,연수구,시각,여자,457
202001,인천광역시,연수구,청각,남자,906
202001,인천광역시,남동구,청각,여자,1879
202001,인천광역시,남동구,언어,남자,184
202001,인천광역시,남동구,언어,여자,75
202001,인천광역시,남동구,지적,남자,1100
202001,인천광역시,남동구,지적,여자,681
202001,인천광역시,남동구,뇌병변,남자,1472
202001,인천광역시,남동구,뇌병변,여자,979
202001,인천광역시,남동구,자폐성,남자,255
202001,인천광역시,남동구,자폐성,여자,52
202001,인천광역시,남동구,정신,남자,390
202001,인천광역시,남동구,정신,여자,415
202001,인천광역시,남동구,지체,여자,4784
202001,인천광역시,남동구,신장,남자,608
202001,인천광역시,남동구,신장,여자,463
202001,인천광역시,남동구,심장,남자,32
202001,인천광역시,남동구,심장,여자,17
202001,인천광역시,남동구,호흡기,남자,90
202001,인천광역시,남동구,호흡기,여자,31
202001,인천광역시,남동구,시각,남자,1484
202001,인천광역시,남동구,간,남자,81
202001,인천광역시,남동구,간,여자,35
202001,인천광역시,남동구,안면,남자,10
202001,인천광역시,남동구,안면,여자,12
202001,인천광역시,남동구,장루.요루,남자,97
202001,인천광역시,남동구,장루.요루,여자,69
202001,인천광역시,남동구,뇌전증,남자,39
202001,인천광역시,남동구,뇌전증,여자,34
202001,인천광역시,남동구,지체,남자,7775
202001,인천광역시,남동구,시각,여자,974
202001,인천광역시,남동구,청각,남자,2044
202001,인천광역시,부평구,청각,남자,2164
202001,인천광역시,부평구,청각,여자,1985
202001,인천광역시,부평구,지체,남자,7582
202001,인천광역시,부평구,언어,남자,229
202001,인천광역시,부평구,언어,여자,93
202001,인천광역시,부평구,지적,남자,1227
202001,인천광역시,부평구,지적,여자,835
202001,인천광역시,부평구,뇌병변,남자,1492
202001,인천광역시,부평구,뇌병변,여자,1085
202001,인천광역시,부평구,지체,여자,4907
202001,인천광역시,부평구,자폐성,남자,209
202001,인천광역시,부평구,자폐성,여자,45
202001,인천광역시,부평구,정신,남자,498
202001,인천광역시,부평구,정신,여자,491
202001,인천광역시,부평구,신장,남자,602
202001,인천광역시,부평구,신장,여자,456
202001,인천광역시,부평구,심장,남자,25
202001,인천광역시,부평구,심장,여자,20
202001,인천광역시,부평구,호흡기,남자,74
202001,인천광역시,부평구,호흡기,여자,33
202001,인천광역시,부평구,간,남자,82
202001,인천광역시,부평구,간,여자,42
202001,인천광역시,부평구,안면,남자,12
202001,인천광역시,부평구,안면,여자,14
202001,인천광역시,부평구,장루.요루,남자,79
202001,인천광역시,부평구,장루.요루,여자,49
202001,인천광역시,부평구,뇌전증,남자,48
202001,인천광역시,부평구,시각,남자,1572
202001,인천광역시,부평구,뇌전증,여자,36
202001,인천광역시,부평구,시각,여자,1134
202001,인천광역시,계양구,청각,남자,1072
202001,인천광역시,계양구,청각,여자,941
202001,인천광역시,계양구,언어,남자,93
202001,인천광역시,계양구,언어,여자,37
202001,인천광역시,계양구,지적,남자,661
202001,인천광역시,계양구,지체,남자,4415
202001,인천광역시,계양구,지적,여자,414
202001,인천광역시,계양구,뇌병변,남자,814
202001,인천광역시,계양구,뇌병변,여자,571
202001,인천광역시,계양구,자폐성,남자,171
202001,인천광역시,계양구,자폐성,여자,33
202001,인천광역시,계양구,정신,남자,192
202001,인천광역시,계양구,정신,여자,263
202001,인천광역시,계양구,지체,여자,2511
202001,인천광역시,계양구,신장,남자,338
202001,인천광역시,계양구,신장,여자,270
202001,인천광역시,계양구,심장,남자,16
202001,인천광역시,계양구,심장,여자,7
202001,인천광역시,계양구,호흡기,남자,51
202001,인천광역시,계양구,호흡기,여자,22
202001,인천광역시,계양구,간,남자,50
202001,인천광역시,계양구,시각,남자,840
202001,인천광역시,계양구,간,여자,24
202001,인천광역시,계양구,안면,남자,9
202001,인천광역시,계양구,안면,여자,3
202001,인천광역시,계양구,장루.요루,남자,43
202001,인천광역시,계양구,장루.요루,여자,31
202001,인천광역시,계양구,뇌전증,남자,19
202001,인천광역시,계양구,뇌전증,여자,21
202001,인천광역시,계양구,시각,여자,540
202001,인천광역시,서구,청각,남자,1699
202001,인천광역시,서구,청각,여자,1446
202001,인천광역시,서구,언어,남자,162
202001,인천광역시,서구,언어,여자,55
202001,인천광역시,서구,지적,남자,1046
202001,인천광역시,서구,지적,여자,631
202001,인천광역시,서구,뇌병변,남자,1115
202001,인천광역시,서구,뇌병변,여자,924
202001,인천광역시,서구,자폐성,남자,206
202001,인천광역시,서구,자폐성,여자,40
202001,인천광역시,서구,정신,남자,362
202001,인천광역시,서구,정신,여자,485
202001,인천광역시,서구,신장,남자,530
202001,인천광역시,서구,신장,여자,374
202001,인천광역시,서구,지체,여자,4139
202001,인천광역시,서구,심장,남자,24
202001,인천광역시,서구,심장,여자,18
202001,인천광역시,서구,호흡기,남자,78
202001,인천광역시,서구,호흡기,여자,25
202001,인천광역시,서구,시각,남자,1335
202001,인천광역시,서구,간,남자,72
202001,인천광역시,서구,간,여자,33
202001,인천광역시,서구,안면,남자,22
202001,인천광역시,서구,안면,여자,11
202001,인천광역시,서구,장루.요루,남자,75
202001,인천광역시,서구,장루.요루,여자,42
202001,인천광역시,서구,뇌전증,남자,33
202001,인천광역시,서구,뇌전증,여자,15
202001,인천광역시,서구,시각,여자,858
202001,인천광역시,서구,지체,남자,7224
202001,인천광역시,강화군,청각,여자,483
202001,인천광역시,강화군,언어,남자,37
202001,인천광역시,강화군,언어,여자,8
202001,인천광역시,강화군,지적,남자,299
202001,인천광역시,강화군,지적,여자,245
202001,인천광역시,강화군,뇌병변,남자,297
202001,인천광역시,강화군,뇌병변,여자,218
202001,인천광역시,강화군,자폐성,남자,46
202001,인천광역시,강화군,자폐성,여자,6
202001,인천광역시,강화군,정신,남자,149
202001,인천광역시,강화군,정신,여자,123
202001,인천광역시,강화군,지체,여자,1099
202001,인천광역시,강화군,신장,남자,109
202001,인천광역시,강화군,신장,여자,66
202001,인천광역시,강화군,심장,남자,5
202001,인천광역시,강화군,심장,여자,3
202001,인천광역시,강화군,시각,남자,314
202001,인천광역시,강화군,호흡기,남자,26
202001,인천광역시,강화군,지체,남자,1425
202001,인천광역시,강화군,호흡기,여자,2
202001,인천광역시,강화군,간,남자,22
202001,인천광역시,강화군,간,여자,12
202001,인천광역시,강화군,안면,남자,3
202001,인천광역시,강화군,안면,여자,2
202001,인천광역시,강화군,장루.요루,남자,15
202001,인천광역시,강화군,장루.요루,여자,18
202001,인천광역시,강화군,뇌전증,남자,10
202001,인천광역시,강화군,뇌전증,여자,7
202001,인천광역시,강화군,시각,여자,194
202001,인천광역시,강화군,청각,남자,597
202001,인천광역시,옹진군,청각,여자,113
202001,인천광역시,옹진군,언어,남자,10
202001,인천광역시,옹진군,언어,여자,3
202001,인천광역시,옹진군,지적,남자,122
202001,인천광역시,옹진군,지적,여자,64
202001,인천광역시,옹진군,뇌병변,남자,64
202001,인천광역시,옹진군,뇌병변,여자,52
202001,인천광역시,옹진군,자폐성,남자,12
202001,인천광역시,옹진군,자폐성,여자,1
202001,인천광역시,옹진군,정신,남자,17
202001,인천광역시,옹진군,정신,여자,13
202001,인천광역시,옹진군,지체,남자,436
202001,인천광역시,옹진군,신장,남자,12
202001,인천광역시,옹진군,신장,여자,9
202001,인천광역시,옹진군,심장,남자,2
202001,인천광역시,옹진군,지체,여자,308
202001,인천광역시,옹진군,호흡기,남자,4
202001,인천광역시,옹진군,호흡기,여자,2
202001,인천광역시,옹진군,간,남자,2
202001,인천광역시,옹진군,시각,남자,85
202001,인천광역시,옹진군,간,여자,1
202001,인천광역시,옹진군,안면,여자,2
202001,인천광역시,옹진군,장루.요루,남자,7
202001,인천광역시,옹진군,장루.요루,여자,4
202001,인천광역시,옹진군,뇌전증,여자,2
202001,인천광역시,옹진군,시각,여자,56
202001,인천광역시,옹진군,청각,남자,119
202001,광주광역시,동구,지체,남자,1227
202001,광주광역시,동구,청각,여자,347
202001,광주광역시,동구,언어,남자,32
202001,광주광역시,동구,언어,여자,16
202001,광주광역시,동구,지적,남자,266
202001,광주광역시,동구,지적,여자,207
202001,광주광역시,동구,뇌병변,남자,340
202001,광주광역시,동구,뇌병변,여자,281
202001,광주광역시,동구,자폐성,남자,42
202001,광주광역시,동구,자폐성,여자,5
202001,광주광역시,동구,정신,남자,181
202001,광주광역시,동구,정신,여자,140
202001,광주광역시,동구,신장,남자,127
202001,광주광역시,동구,신장,여자,74
202001,광주광역시,동구,지체,여자,1053
202001,광주광역시,동구,심장,남자,11
202001,광주광역시,동구,심장,여자,3
202001,광주광역시,동구,호흡기,남자,14
202001,광주광역시,동구,시각,남자,374
202001,광주광역시,동구,호흡기,여자,4
202001,광주광역시,동구,간,남자,17
202001,광주광역시,동구,간,여자,8
202001,광주광역시,동구,안면,여자,7
202001,광주광역시,동구,장루.요루,남자,20
202001,광주광역시,동구,장루.요루,여자,14
202001,광주광역시,동구,뇌전증,남자,11
202001,광주광역시,동구,뇌전증,여자,4
202001,광주광역시,동구,시각,여자,239
202001,광주광역시,동구,청각,남자,495
202001,광주광역시,서구,지체,남자,3310
202001,광주광역시,서구,청각,여자,1025
202001,광주광역시,서구,언어,남자,85
202001,광주광역시,서구,언어,여자,21
202001,광주광역시,서구,지적,남자,774
202001,광주광역시,서구,지적,여자,512
202001,광주광역시,서구,뇌병변,남자,817
202001,광주광역시,서구,뇌병변,여자,638
202001,광주광역시,서구,자폐성,남자,154
202001,광주광역시,서구,자폐성,여자,29
202001,광주광역시,서구,정신,남자,312
202001,광주광역시,서구,정신,여자,270
202001,광주광역시,서구,신장,남자,283
202001,광주광역시,서구,신장,여자,196
202001,광주광역시,서구,심장,남자,15
202001,광주광역시,서구,지체,여자,2688
202001,광주광역시,서구,심장,여자,15
202001,광주광역시,서구,호흡기,남자,40
202001,광주광역시,서구,호흡기,여자,17
202001,광주광역시,서구,간,남자,61
202001,광주광역시,서구,시각,남자,927
202001,광주광역시,서구,간,여자,20
202001,광주광역시,서구,안면,남자,5
202001,광주광역시,서구,안면,여자,2
202001,광주광역시,서구,장루.요루,남자,39
202001,광주광역시,서구,장루.요루,여자,30
202001,광주광역시,서구,뇌전증,남자,32
202001,광주광역시,서구,뇌전증,여자,33
202001,광주광역시,서구,시각,여자,605
202001,광주광역시,서구,청각,남자,1096
202001,광주광역시,남구,청각,남자,931
202001,광주광역시,남구,청각,여자,820
202001,광주광역시,남구,언어,남자,70
202001,광주광역시,남구,언어,여자,27
202001,광주광역시,남구,지적,남자,556
202001,광주광역시,남구,지체,남자,2413
202001,광주광역시,남구,지적,여자,530
202001,광주광역시,남구,뇌병변,남자,577
202001,광주광역시,남구,뇌병변,여자,440
202001,광주광역시,남구,지체,여자,2245
202001,광주광역시,남구,자폐성,남자,112
202001,광주광역시,남구,자폐성,여자,24
202001,광주광역시,남구,정신,남자,245
202001,광주광역시,남구,정신,여자,387
202001,광주광역시,남구,신장,남자,247
202001,광주광역시,남구,신장,여자,174
202001,광주광역시,남구,심장,남자,15
202001,광주광역시,남구,심장,여자,4
202001,광주광역시,남구,호흡기,남자,41
202001,광주광역시,남구,호흡기,여자,12
202001,광주광역시,남구,간,남자,48
202001,광주광역시,남구,간,여자,21
202001,광주광역시,남구,안면,남자,4
202001,광주광역시,남구,안면,여자,2
202001,광주광역시,남구,장루.요루,남자,62
202001,광주광역시,남구,장루.요루,여자,29
202001,광주광역시,남구,뇌전증,남자,9
202001,광주광역시,남구,시각,남자,726
202001,광주광역시,남구,뇌전증,여자,16
202001,광주광역시,남구,시각,여자,525
202001,광주광역시,북구,청각,남자,1634
202001,광주광역시,북구,청각,여자,1441
202001,광주광역시,북구,언어,남자,132
202001,광주광역시,북구,언어,여자,46
202001,광주광역시,북구,지적,남자,1207
202001,광주광역시,북구,지체,남자,5285
202001,광주광역시,북구,지적,여자,848
202001,광주광역시,북구,뇌병변,남자,1287
202001,광주광역시,북구,뇌병변,여자,940
202001,광주광역시,북구,지체,여자,4164
202001,광주광역시,북구,자폐성,남자,183
202001,광주광역시,북구,자폐성,여자,53
202001,광주광역시,북구,정신,남자,482
202001,광주광역시,북구,정신,여자,495
202001,광주광역시,북구,신장,남자,441
202001,광주광역시,북구,신장,여자,313
202001,광주광역시,북구,심장,남자,30
202001,광주광역시,북구,심장,여자,10
202001,광주광역시,북구,호흡기,남자,65
202001,광주광역시,북구,호흡기,여자,31
202001,광주광역시,북구,간,남자,66
202001,광주광역시,북구,간,여자,32
202001,광주광역시,북구,안면,남자,16
202001,광주광역시,북구,안면,여자,9
202001,광주광역시,북구,장루.요루,남자,60
202001,광주광역시,북구,장루.요루,여자,42
202001,광주광역시,북구,시각,남자,1321
202001,광주광역시,북구,뇌전증,남자,39
202001,광주광역시,북구,뇌전증,여자,54
202001,광주광역시,북구,시각,여자,942
202001,광주광역시,광산구,청각,여자,1182
202001,광주광역시,광산구,언어,남자,99
202001,광주광역시,광산구,언어,여자,36
202001,광주광역시,광산구,지적,남자,1240
202001,광주광역시,광산구,지적,여자,811
202001,광주광역시,광산구,뇌병변,남자,890
202001,광주광역시,광산구,뇌병변,여자,725
202001,광주광역시,광산구,자폐성,남자,177
202001,광주광역시,광산구,자폐성,여자,39
202001,광주광역시,광산구,지체,남자,4813
202001,광주광역시,광산구,정신,남자,268
202001,광주광역시,광산구,정신,여자,309
202001,광주광역시,광산구,신장,남자,293
202001,광주광역시,광산구,신장,여자,198
202001,광주광역시,광산구,심장,남자,25
202001,광주광역시,광산구,지체,여자,3284
202001,광주광역시,광산구,심장,여자,8
202001,광주광역시,광산구,호흡기,남자,45
202001,광주광역시,광산구,호흡기,여자,19
202001,광주광역시,광산구,간,남자,66
202001,광주광역시,광산구,시각,남자,965
202001,광주광역시,광산구,간,여자,26
202001,광주광역시,광산구,안면,남자,13
202001,광주광역시,광산구,안면,여자,7
202001,광주광역시,광산구,장루.요루,남자,46
202001,광주광역시,광산구,장루.요루,여자,32
202001,광주광역시,광산구,뇌전증,남자,47
202001,광주광역시,광산구,뇌전증,여자,23
202001,광주광역시,광산구,시각,여자,709
202001,광주광역시,광산구,청각,남자,1170
202001,대전광역시,동구,청각,남자,1109
202001,대전광역시,동구,청각,여자,971
202001,대전광역시,동구,언어,남자,73
202001,대전광역시,동구,언어,여자,34
202001,대전광역시,동구,지적,남자,782
202001,대전광역시,동구,지적,여자,552
202001,대전광역시,동구,지체,남자,3979
202001,대전광역시,동구,뇌병변,남자,888
202001,대전광역시,동구,뇌병변,여자,580
202001,대전광역시,동구,자폐성,남자,124
202001,대전광역시,동구,자폐성,여자,22
202001,대전광역시,동구,정신,남자,323
202001,대전광역시,동구,지체,여자,2779
202001,대전광역시,동구,정신,여자,329
202001,대전광역시,동구,신장,남자,329
202001,대전광역시,동구,신장,여자,185
202001,대전광역시,동구,심장,남자,16
202001,대전광역시,동구,심장,여자,8
202001,대전광역시,동구,호흡기,남자,48
202001,대전광역시,동구,호흡기,여자,27
202001,대전광역시,동구,간,남자,36
202001,대전광역시,동구,간,여자,14
202001,대전광역시,동구,안면,남자,12
202001,대전광역시,동구,안면,여자,4
202001,대전광역시,동구,장루.요루,남자,49
202001,대전광역시,동구,장루.요루,여자,36
202001,대전광역시,동구,뇌전증,남자,39
202001,대전광역시,동구,시각,남자,855
202001,대전광역시,동구,뇌전증,여자,27
202001,대전광역시,동구,시각,여자,532
202001,대전광역시,중구,청각,남자,1123
202001,대전광역시,중구,청각,여자,933
202001,대전광역시,중구,언어,남자,89
202001,대전광역시,중구,언어,여자,45
202001,대전광역시,중구,지적,남자,668
202001,대전광역시,중구,지체,남자,3814
202001,대전광역시,중구,지적,여자,476
202001,대전광역시,중구,뇌병변,남자,820
202001,대전광역시,중구,지체,여자,2661
202001,대전광역시,중구,뇌병변,여자,639
202001,대전광역시,중구,자폐성,남자,133
202001,대전광역시,중구,자폐성,여자,28
202001,대전광역시,중구,정신,남자,329
202001,대전광역시,중구,정신,여자,275
202001,대전광역시,중구,신장,남자,339
202001,대전광역시,중구,신장,여자,249
202001,대전광역시,중구,심장,남자,12
202001,대전광역시,중구,심장,여자,3
202001,대전광역시,중구,호흡기,남자,37
202001,대전광역시,중구,호흡기,여자,12
202001,대전광역시,중구,간,남자,37
202001,대전광역시,중구,간,여자,14
202001,대전광역시,중구,안면,남자,10
202001,대전광역시,중구,안면,여자,2
202001,대전광역시,중구,장루.요루,남자,48
202001,대전광역시,중구,장루.요루,여자,32
202001,대전광역시,중구,시각,남자,839
202001,대전광역시,중구,뇌전증,남자,24
202001,대전광역시,중구,뇌전증,여자,23
202001,대전광역시,중구,시각,여자,535
202001,대전광역시,서구,청각,여자,1339
202001,대전광역시,서구,언어,남자,109
202001,대전광역시,서구,언어,여자,44
202001,대전광역시,서구,지적,남자,1101
202001,대전광역시,서구,지적,여자,734
202001,대전광역시,서구,뇌병변,남자,1221
202001,대전광역시,서구,뇌병변,여자,996
202001,대전광역시,서구,자폐성,남자,270
202001,대전광역시,서구,자폐성,여자,57
202001,대전광역시,서구,정신,남자,428
202001,대전광역시,서구,정신,여자,491
202001,대전광역시,서구,신장,남자,476
202001,대전광역시,서구,신장,여자,321
202001,대전광역시,서구,심장,남자,19
202001,대전광역시,서구,심장,여자,16
202001,대전광역시,서구,지체,여자,3845
202001,대전광역시,서구,호흡기,남자,68
202001,대전광역시,서구,시각,남자,1257
202001,대전광역시,서구,호흡기,여자,16
202001,대전광역시,서구,지체,남자,5586
202001,대전광역시,서구,간,남자,72
202001,대전광역시,서구,간,여자,32
202001,대전광역시,서구,안면,남자,15
202001,대전광역시,서구,안면,여자,9
202001,대전광역시,서구,장루.요루,남자,84
202001,대전광역시,서구,장루.요루,여자,30
202001,대전광역시,서구,뇌전증,남자,43
202001,대전광역시,서구,뇌전증,여자,30
202001,대전광역시,서구,시각,여자,881
202001,대전광역시,서구,청각,남자,1525
202001,대전광역시,유성구,청각,남자,802
202001,대전광역시,유성구,청각,여자,792
202001,대전광역시,유성구,언어,남자,67
202001,대전광역시,유성구,언어,여자,27
202001,대전광역시,유성구,지적,남자,572
202001,대전광역시,유성구,지적,여자,411
202001,대전광역시,유성구,뇌병변,남자,654
202001,대전광역시,유성구,뇌병변,여자,627
202001,대전광역시,유성구,자폐성,남자,253
202001,대전광역시,유성구,자폐성,여자,46
202001,대전광역시,유성구,정신,남자,288
202001,대전광역시,유성구,정신,여자,263
202001,대전광역시,유성구,지체,남자,3249
202001,대전광역시,유성구,지체,여자,2267
202001,대전광역시,유성구,신장,남자,268
202001,대전광역시,유성구,신장,여자,185
202001,대전광역시,유성구,심장,남자,24
202001,대전광역시,유성구,심장,여자,8
202001,대전광역시,유성구,호흡기,남자,27
202001,대전광역시,유성구,호흡기,여자,13
202001,대전광역시,유성구,간,남자,53
202001,대전광역시,유성구,간,여자,24
202001,대전광역시,유성구,안면,남자,8
202001,대전광역시,유성구,시각,남자,659
202001,대전광역시,유성구,안면,여자,2
202001,대전광역시,유성구,장루.요루,남자,40
202001,대전광역시,유성구,장루.요루,여자,18
202001,대전광역시,유성구,뇌전증,남자,18
202001,대전광역시,유성구,뇌전증,여자,13
202001,대전광역시,유성구,시각,여자,480
202001,대전광역시,대덕구,청각,남자,782
202001,대전광역시,대덕구,청각,여자,720
202001,대전광역시,대덕구,언어,남자,55
202001,대전광역시,대덕구,언어,여자,26
202001,대전광역시,대덕구,지체,남자,3027
202001,대전광역시,대덕구,지적,남자,738
202001,대전광역시,대덕구,지적,여자,509
202001,대전광역시,대덕구,뇌병변,남자,572
202001,대전광역시,대덕구,뇌병변,여자,453
202001,대전광역시,대덕구,지체,여자,1917
202001,대전광역시,대덕구,자폐성,남자,85
202001,대전광역시,대덕구,자폐성,여자,12
202001,대전광역시,대덕구,정신,남자,227
202001,대전광역시,대덕구,정신,여자,228
202001,대전광역시,대덕구,신장,남자,209
202001,대전광역시,대덕구,신장,여자,150
202001,대전광역시,대덕구,심장,남자,9
202001,대전광역시,대덕구,심장,여자,10
202001,대전광역시,대덕구,호흡기,남자,33
202001,대전광역시,대덕구,호흡기,여자,15
202001,대전광역시,대덕구,간,남자,32
202001,대전광역시,대덕구,간,여자,17
202001,대전광역시,대덕구,안면,남자,8
202001,대전광역시,대덕구,안면,여자,5
202001,대전광역시,대덕구,시각,남자,579
202001,대전광역시,대덕구,장루.요루,남자,40
202001,대전광역시,대덕구,장루.요루,여자,22
202001,대전광역시,대덕구,뇌전증,남자,23
202001,대전광역시,대덕구,뇌전증,여자,19
202001,대전광역시,대덕구,시각,여자,406
202001,울산광역시,중구,지체,남자,3194
202001,울산광역시,중구,청각,여자,709
202001,울산광역시,중구,언어,남자,50
202001,울산광역시,중구,언어,여자,23
202001,울산광역시,중구,지적,남자,440
202001,울산광역시,중구,지적,여자,308
202001,울산광역시,중구,뇌병변,남자,629
202001,울산광역시,중구,뇌병변,여자,441
202001,울산광역시,중구,자폐성,남자,101
202001,울산광역시,중구,자폐성,여자,21
202001,울산광역시,중구,정신,남자,143
202001,울산광역시,중구,정신,여자,147
202001,울산광역시,중구,신장,남자,250
202001,울산광역시,중구,신장,여자,173
202001,울산광역시,중구,심장,남자,16
202001,울산광역시,중구,심장,여자,15
202001,울산광역시,중구,지체,여자,1917
202001,울산광역시,중구,호흡기,남자,43
202001,울산광역시,중구,호흡기,여자,13
202001,울산광역시,중구,간,남자,45
202001,울산광역시,중구,시각,남자,661
202001,울산광역시,중구,간,여자,21
202001,울산광역시,중구,안면,남자,12
202001,울산광역시,중구,안면,여자,6
202001,울산광역시,중구,장루.요루,남자,31
202001,울산광역시,중구,장루.요루,여자,23
202001,울산광역시,중구,뇌전증,남자,17
202001,울산광역시,중구,뇌전증,여자,10
202001,울산광역시,중구,시각,여자,448
202001,울산광역시,중구,청각,남자,904
202001,울산광역시,남구,청각,남자,1035
202001,울산광역시,남구,청각,여자,829
202001,울산광역시,남구,언어,남자,73
202001,울산광역시,남구,언어,여자,31
202001,울산광역시,남구,지적,남자,526
202001,울산광역시,남구,지적,여자,338
202001,울산광역시,남구,뇌병변,남자,706
202001,울산광역시,남구,뇌병변,여자,551
202001,울산광역시,남구,자폐성,남자,172
202001,울산광역시,남구,자폐성,여자,31
202001,울산광역시,남구,정신,남자,173
202001,울산광역시,남구,정신,여자,193
202001,울산광역시,남구,지체,여자,2292
202001,울산광역시,남구,신장,남자,312
202001,울산광역시,남구,신장,여자,251
202001,울산광역시,남구,심장,남자,26
